DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1218.6770794592353;0.2958498578703881;63.63636363636363;27.463571924503828;0.7991041620744119;2384.6218075259867;2228.5598310964906;2676.3252840144723;2255.1371295731906;2653.676249918555;2721.1655821526856;1321.5661901565475;1455.6477137103288;1646.122966683737;2025.2197443453967;2673.8245102538503;3760.1301613718974
deseasonal;SE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1957.130507187684;0.41719807132863673;45.45454545454545;39.860231891717376;1.199445546857172;2747.677534264926;2528.5114719510902;2715.6020968606604;2932.679572278412;2422.1368216576316;1954.991677780137;2332.5918742433128;1551.968359358411;678.5471459079729;1351.8251227757269;962.4683200242641;871.5651762886907
log;SE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1263.8655022242897;0.2611542010972021;54.54545454545455;22.340328634228605;0.742592649815204;1977.5202897822044;2002.5859730101697;2229.0459326314;2837.3187452278844;3165.8121766232935;3247.215968869257;3389.5520035775808;2652.602477377189;2110.1068750436534;2217.2096868502076;2060.35895657275;1876.3213728424967
