DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1123.2857486455173;0.6391297707718128;27.272727272727273;72.1076814431612;1.4258401438094486;175.18545716579882;276.29970333054456;428.87821847184165;627.6437355800392;831.5796307020919;684.4145009978155;626.8684803481085;521.6608217043756;254.509747201589;3.9867310022077618;-105.09702453647708;-87.63780723509376
deseasonal;RO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1312.7906968193402;0.7116364676197877;45.45454545454545;83.08361369381258;1.6428756177769146;335.1458588984288;499.3078917535054;705.4744843159904;613.1860633590655;601.1486802629877;579.785012209772;237.55490938751;157.66701556019905;-301.35734222588906;-71.62298766454637;-388.1624985884398;-397.64920109010944
log;RO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1062.245691367444;0.6251072167832098;9.090909090909092;70.34937596902215;1.3910718295337559;358.8720230840802;417.5795282788031;545.2150605011379;611.6874049988476;608.3276447027165;566.872135463937;490.19839918322805;324.7438363895218;158.27498460890513;125.94192809180618;128.05874649016806;169.69844843079534
