DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RN;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2362.316349189057;0.39752027646147536;27.272727272727273;2.5576541151700556;1.2649100964258981;3736.1200737555046;4185.394109531581;4367.716396437279;6548.70906669564;7265.098409314636;6470.550707991119;6177.522834271396;5195.0771385434;4566.470011331704;3487.4754885826046;2096.4477465230048;2239.720034571149
deseasonal;RN;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2283.7117869135086;0.3802679574508033;54.54545454545455;12.068924988200703;1.200254580092268;5175.004529338762;5787.393014013958;6454.797365527393;6688.228504919198;6030.9434411844995;3972.0086342061854;3740.1275980092046;3809.134574363253;1801.7212284719203;2647.882154149205;2743.9896166662647;1986.1291503294228
log;RN;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1686.4070377167445;0.30960267357577287;72.72727272727273;-0.20787216885709234;0.8987316375780663;3855.294146132238;2982.418663247565;3569.1783196759607;2948.4359021213104;3973.268420560673;4755.718035436889;7380.236978182835;6823.622406789407;6230.011354540418;6101.961705230173;4678.061644813417;4636.983738481059
