DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;BA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;13130.113346005686;0.23873889732111278;45.45454545454545;8.573254138811675;0.8040845683167654;41075.93433327283;36689.72557931055;35348.85561898451;39083.31778064559;45293.23972070233;50087.01316471101;45773.468681610815;42165.118956287624;36793.12603251409;36502.37282678715;36150.600958363786;27499.015303363005
deseasonal;BA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;14492.100532282784;0.27628018508304825;45.45454545454545;3.917824107175437;0.8824273331549173;36643.48956621506;40435.829174146704;45017.20577407685;48041.896017712716;48545.75547955849;47462.99450276208;45611.54145138012;44510.09139751123;42576.95271456226;43324.053112378235;30639.36581874559;23710.265572209093
log;BA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;13227.068619277241;0.24948812995705552;54.54545454545455;7.150330438679418;0.8277772067366793;40790.07372592411;37193.5009330663;36491.39873894539;43150.87125266486;46162.39888000849;47227.53977579406;47941.313061058165;42264.262557135706;38679.4600681491;38316.14273268174;34518.19768380774;27079.80689800089
