DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;13110.658134219586;0.3923038672584791;18.181818181818183;47.16784578854513;1.0643749854873614;10545.20814167309;10742.185981524999;11768.154591761668;12685.106043361777;13569.150177793455;12538.349624427694;10925.046597409802;9205.059111316212;8935.109643464708;8305.587830735021;7637.438217826327;7976.1735093360285
deseasonal;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;12376.434712369386;0.3776120537992396;54.54545454545455;44.74817368738188;0.9928933746898224;8179.384509549607;9432.421872079954;9283.52149238782;10653.32164724938;14456.783990729313;15282.503731574428;14784.986706651738;14412.82270036227;10165.475670520173;10195.062593072413;7695.8355582940285;6007.684840099261
log;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;12786.194147948714;0.384845374954792;18.181818181818183;46.868866774385836;1.03994775859681;9745.136212844325;10260.675085277282;11396.636679093861;12450.726696455333;13178.742906507961;12120.797051292951;11573.451422943435;10218.792105767046;9789.914126415959;9345.185535820754;7682.333123209152;7776.610415058225
