DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;397330.7206223065;SC;gasolinac;ARIMA;{'p': 22, 'd': 2, 'q': 22};12;12;25177.83405255801;0.08084302932556427;63.63636363636363;-7.172806080697218;1.6009177356623354;258514.69297864847;251679.49508297973;262791.470339177;246143.74416957312;268148.4211462877;280999.44769816723;282143.8637307146;283857.7542453921;285708.5733947603;318565.43788238015;288831.01310729905;295344.3802715412;-3.841218191373902;0.0025126602725739763;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;333009.30344899656;SC;gasolinac;ARIMA;{'p': 12, 'd': 2, 'q': 16};12;12;28100.02243494695;0.09555827228976549;72.72727272727273;-9.18894233763333;1.8827538092877714;265725.5840725603;264931.93554936483;265838.5760417392;260855.52358566414;278512.7421447624;284043.5423116294;281928.31711450155;284600.8609620458;290675.25719196367;315843.09509000165;295472.92468341073;296807.14426916547;-4.177486396102389;0.0007191665541400411;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;198393.70614338963;SC;gasolinac;ARIMA;{'p': 11, 'd': 2, 'q': 14};12;12;16765.021698236804;0.05614325644829854;72.72727272727273;-4.519381776546522;1.1111712374106943;265694.04630405246;264305.32198307;270139.58582517644;257716.59496625044;259281.81773434745;262951.0752960248;271035.5117231195;264905.4292808683;272967.0539117812;287747.27437013376;281360.14180310804;282359.0944991438;-3.870812793919246;0.002260463928461326;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
