DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;541826.4461014905;RJ;gasolinac;ARIMA;{'p': 21, 'd': 2, 'q': 17};12;12;22902.90288917608;0.08909219839587823;45.45454545454545;-7.69410915509819;0.6881636178236475;202766.42036470454;205143.0378837916;211747.66555758938;197200.82218050348;224911.63369437895;208171.00574394254;221771.16774936023;218296.99980250534;217249.392817516;235997.3709646654;212097.13267896435;233944.0981768239;-3.9684612000737727;0.0015849662231171367;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;735692.3184770325;RJ;gasolinac;ARIMA;{'p': 21, 'd': 2, 'q': 18};12;12;37241.392522016286;0.16676291401116092;54.54545454545455;-16.286720170115814;1.3169557949293789;217267.93145368376;217461.3780164579;214136.5445151761;218019.23806196143;224164.9576620306;231247.2992681005;231019.51829090252;239799.9351786058;242515.49965143905;262739.4175243477;254093.77524616048;243423.9803263793;-4.303406791472735;0.00043821666983973886;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;1756282.1331836751;RJ;gasolinac;ARIMA;{'p': 22, 'd': 2, 'q': 1};12;12;110003.76077279139;0.5072976279480005;63.63636363636363;-50.1400359663321;4.054359025888451;247861.55020303812;233501.27098827902;269836.3403581109;249933.34567673848;290795.29164930317;308406.3544225441;284335.15209020575;333153.36577436235;317371.977123492;370344.6025935084;349587.8083412925;354699.9764854798;-4.003598871673973;0.0013917833025502964;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
