DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;779045.3018945621;GO;gasolinac;ARIMA;{'p': 12, 'd': 2, 'q': 16};12;12;39352.49359209224;0.2634236247851256;54.54545454545455;-25.09311038624903;1.6521374562614646;146272.58410941527;152465.42567794106;156763.7404242737;149357.1842894919;168802.2726960787;176395.83200338559;167444.17410593393;167727.33545423916;171118.39196543317;189697.6043515407;176495.95732552768;181987.65909141296;-4.002146069643994;0.0013993153987279855;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;965685.6746458882;GO;gasolinac;ARIMA;{'p': 13, 'd': 2, 'q': 24};12;12;40680.77185251497;0.27505235316213666;45.45454545454545;-26.05037768997646;1.7275220431213474;150759.00018746752;156011.7582550338;152236.6170711324;151464.9381392967;164628.71053068966;173966.59696432494;166565.1543306464;173545.5763926385;179620.85539087193;192068.759974625;178458.51898375963;180541.2032663752;-4.299116982296349;0.0004457789812833293;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;221709.7504747642;GO;gasolinac;ARIMA;{'p': 18, 'd': 2, 'q': 14};12;12;18693.078467900978;0.11781325620078557;72.72727272727273;-9.138203787699101;0.7294578377524907;143478.36686538009;136762.76264190176;145610.9053954369;134597.5687836756;146015.820357441;146861.95728564248;139241.76908679065;150593.2399380578;148423.03409154539;153001.97656046672;150534.40101491177;153740.3240534092;-4.0059735311326214;0.0013795530738650978;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
