DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;89848.14584703719;DF;gasolinac;ARIMA;{'p': 13, 'd': 2, 'q': 22};12;12;11339.301039991251;0.11677719107675782;81.81818181818181;-8.961751712431717;1.1359198282116068;91685.56770390237;91173.82153239586;93925.11104485799;85260.39958939223;92534.85051610437;98255.48277896528;94605.27341076026;96328.99292607738;91655.83750928329;102901.36037046598;88081.31988346613;93507.13976274815;-5.502531222299039;2.0559471205886637e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;37976.74658816256;DF;gasolinac;ARIMA;{'p': 8, 'd': 2, 'q': 7};12;12;9546.286531622058;0.09618839794075656;90.9090909090909;-8.102105898539088;0.9280845609956737;92993.2327098948;90722.73216242394;93599.03308589371;92099.60857000123;90295.24514712823;94831.1493859789;92819.63618082732;94773.08065898043;94077.76201010628;98225.74284913279;87536.13369931797;89106.31140373573;-4.367787295901578;0.00033831732185791085;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;211698.04760599672;DF;gasolinac;ARIMA;{'p': 9, 'd': 2, 'q': 16};12;12;10732.596536188727;0.09745750706851197;54.54545454545455;-6.058885980859727;0.9203199306770862;85813.30294222395;86173.49316325517;93471.48006132992;88756.12575153254;90252.73248493522;89443.31181826018;92029.38123892114;94586.3825737876;90229.99632905373;92931.24866047257;90884.11038940726;95507.77050816292;-5.710813214490381;7.307020771253013e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
