DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;44335.86247053195;TO;gasolinac;ARIMA;{'p': 6, 'd': 2, 'q': 16};12;12;2810.813269443958;0.062481861227730924;63.63636363636363;3.002718813441741;0.8397097126701828;33615.73647406457;32958.78302844025;32907.09755905411;32411.66754785738;36328.822730031054;35542.369694249246;36095.525834183594;34616.76097194318;34874.14876256936;36754.26325218015;34030.336053075094;36156.13524481984;-4.2083515684374175;0.0006377769731633763;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;12391.436900680084;TO;gasolinac;ARIMA;{'p': 12, 'd': 2, 'q': 17};12;12;3122.204731638979;0.07444788650653107;90.9090909090909;-6.588362196571948;0.9710536342364167;35430.71208802384;34631.30742069415;37807.58516469169;35262.746634879026;40825.324062853055;40501.65225981391;38999.75801561221;38456.01903254184;37474.33534124654;42573.38053559074;37405.81699786465;38085.884091520355;-4.560250518534809;0.00015280640104515283;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;62761.68746060161;TO;gasolinac;ARIMA;{'p': 11, 'd': 2, 'q': 17};12;12;3183.6821995650967;0.07094197794143974;54.54545454545455;2.0912411881315345;0.942330761305021;32473.59415150385;35134.199475716094;32502.133753295177;33240.50739985449;35537.022537459874;35036.70012506736;36246.06051554589;35462.09282665772;34849.754047391856;37002.993163424384;35432.99365137611;37285.463109517616;-4.2429007201356805;0.0005569784336549657;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
