DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;90983.2023867046;AM;gasolinac;ARIMA;{'p': 23, 'd': 1, 'q': 18};12;12;4614.472531060016;0.07896135302802167;54.54545454545455;-4.21573590182914;0.7230205742089998;49688.11985206376;45937.77604301044;53503.488047956045;52773.37110384799;57513.05116268285;60438.70873601486;57133.26059629268;54858.934669631635;56494.07910404549;55501.53155675663;45550.60979734613;53759.0428450588;-3.9391143952822163;0.001765119347433826;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;109839.15234516434;AM;gasolinac;ARIMA;{'p': 8, 'd': 2, 'q': 18};12;12;5569.0431574804215;0.0933888272624126;54.54545454545455;-8.80234520273146;0.8492696369873615;54653.63089730022;51783.7237820438;56086.68632452717;54676.975865832734;57345.64082753532;57991.098857237776;58058.114766944316;56758.582035710984;57074.05565653274;60902.45714111347;51377.644796417706;54748.942311995736;-3.691069784968082;0.004240533526082889;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;53788.86299953876;AM;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 5};12;12;3410.8085391541285;0.055308146868315984;63.63636363636363;-3.3885287522036576;0.5028638909024101;47417.53902336237;50076.50665064139;50931.011406652935;53518.29473967969;56755.26268496114;57461.68934854007;57148.65046159068;55099.615016904994;54233.78148560891;53063.631571480415;50031.868336473155;52309.136423909185;-4.026483816625053;0.0012780098043433917;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
