DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;943708.8678878885;PR;gasolinac;ARIMA;{'p': 6, 'd': 2, 'q': 12};12;12;39862.996376418945;0.12668662746501208;45.45454545454545;-11.574064257598996;1.0871322346266223;303953.2820758618;305890.54090088536;300277.6552865848;287459.9705359712;306017.37163220823;314023.172636867;301827.2488714983;303417.2331944844;322933.60686270427;325950.13259043935;304280.4721071942;321558.9794897316;-4.226982612518422;0.0005929278702468498;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;1026766.0485149525;PR;gasolinac;ARIMA;{'p': 1, 'd': 2, 'q': 9};12;12;51975.72905937541;0.16688353388753333;54.54545454545455;-16.01268339339396;1.4409236847943827;298219.43238723685;300483.35770824936;310347.8716694863;298063.9187587691;316241.77330019174;319024.65972903726;320456.1745590039;328174.1233805277;328485.76695114915;357660.4311821863;335367.9733813154;332161.02291193046;-5.674374128295237;8.773362372684611e-07;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
log;1135547.6382102156;PR;gasolinac;ARIMA;{'p': 4, 'd': 2, 'q': 7};12;12;36002.12700932686;0.11360901396792333;27.272727272727273;-9.79769615144882;0.9712831312842531;300561.87266357045;297121.9714351153;292175.51200275746;297936.9909313723;303262.76024125837;303933.61077505414;299117.91325057583;304547.46381972526;311698.57631107105;307485.0837160161;307973.22334449773;312905.4478181364;-4.2313261780499625;0.0005829074473018206;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
