DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;471277.8267158865;PA;gasolinac;ARIMA;{'p': 10, 'd': 2, 'q': 11};12;12;23845.923588238937;0.18684157932922796;54.54545454545455;-18.299289220744228;2.986593889692477;127062.36922823376;131124.78170020436;140382.11554103708;135341.62367823647;141440.99389366573;136598.58005703075;129764.56838329553;123454.00805265545;130396.3526564772;153285.26734257638;144632.45622965918;153201.01541887928;-3.1591320702216614;0.022475531997603052;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;201.14748541929447;PA;gasolinac;ARIMA;{'p': 16, 'd': 1, 'q': 19};12;12;8392.958676250306;0.0553476118891271;100.0;5.490626612361869;0.9154615328184925;104619.2844733053;99145.58848412934;106316.32360185478;98650.93266413457;112750.067178776;120027.8787465082;113040.66562834712;116084.52929109837;112280.46210515502;119461.6741565174;109160.32016250592;103999.21819281907;-2.8616199742062594;0.04999657012943256;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;27680.214782870247;PA;gasolinac;ARIMA;{'p': 18, 'd': 1, 'q': 2};12;12;6990.758170988279;0.05319697770949631;90.9090909090909;-1.7319452086291036;0.8571388457798026;106098.08955849352;102071.58650845723;116298.27072877457;107432.15938283068;119257.29755658869;127256.76655464259;124546.79107339108;127907.01939328738;123987.14197809235;129125.68132281154;115862.74870622442;116229.02902904358;-3.182114822510715;0.021043566569733437;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
