DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;134623.11166597926;MT;gasolinac;ARIMA;{'p': 3, 'd': 2, 'q': 7};12;12;5690.530190636763;0.08811079546059757;45.45454545454545;-5.415542399781772;0.969967216950258;59747.96524937483;58110.172079560296;57290.5141239864;57610.151397288624;59224.87090749375;57539.06008261184;58256.91566140755;59000.979569716765;58415.83983123911;58474.518509300804;59222.16103192871;58892.49753643685;-4.850246192510748;4.354521034763113e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;41662.0714064503;MT;gasolinac;ARIMA;{'p': 12, 'd': 2, 'q': 2};12;12;5267.828849107859;0.082430067976711;81.81818181818181;-4.610343846297612;0.9121465405441069;55135.484143483394;57258.120312711;58656.74424572534;54523.145159981534;58693.69492152632;59059.89919209573;57752.72521314316;59071.47851144863;58576.588168286995;61565.08690534405;59179.27373562611;56952.93609297297;-4.999868549632795;2.2206452818392907e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;75825.15584796389;MT;gasolinac;ARIMA;{'p': 1, 'd': 2, 'q': 10};12;12;4806.553476925058;0.06750761075327187;63.63636363636363;-2.6519008629694802;0.7434325353399935;57189.87963626109;55611.89069351375;57094.88968799062;55872.6029693014;57094.58971761059;57307.70706144973;56845.57730544439;56901.65385441581;57112.94252727716;57260.13091455129;57464.328076690574;57630.99049122888;-4.846807542136772;4.421552083646264e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
