DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1092844.521117345;MG;gasolinac;ARIMA;{'p': 12, 'd': 2, 'q': 16};12;12;91857.41134928336;0.20258203287493515;72.72727272727273;-19.274542008830032;1.4996898208767366;408748.88598931354;418474.2289435526;448698.12723369757;420245.759435066;485301.08293649164;485490.47602471337;470135.3827409608;480131.6144301505;475144.9037060603;535961.6237810531;478572.2741635733;503339.8865579058;-3.577022019936037;0.006215821008886232;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;1390760.221927854;MG;gasolinac;ARIMA;{'p': 15, 'd': 2, 'q': 24};12;12;87842.8087839627;0.19958310677675314;63.63636363636363;-18.019757482518035;1.4813638536063625;394372.26217700785;408757.9212452932;434293.22860059555;446760.6768779497;497826.6080848032;459431.0815220307;464317.11461449973;482617.5264676028;471991.27016827225;512324.12602921133;485135.5861657552;493396.30574156065;-3.561518532024988;0.006540789258795259;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;4004926.4748502932;MG;gasolinac;ARIMA;{'p': 13, 'd': 2, 'q': 15};12;12;168430.64761732117;0.367125909156032;45.45454545454545;-32.90922265037139;2.7075857884336703;387599.915072786;423099.59048648167;420596.014505509;437920.2055506536;514101.86616401724;486848.61515888135;546861.8877992072;552654.6953390832;592339.0534013213;616655.7422100287;614152.8016920795;658740.0571473361;-3.5734358879357973;0.006289662329574169;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
