DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;438534.7308929659;PB;gasolinac;ARIMA;{'p': 13, 'd': 2, 'q': 21};12;12;15861.172526807428;0.21383221165316846;36.36363636363637;-20.87282510338478;2.611402220737292;62816.6886509643;66398.84136573688;69847.9863776511;69917.97478342228;74547.53887471538;74347.53686232171;80433.97401576849;78923.80534443482;78595.34749055155;85973.76440897962;82833.85451756482;88567.20592068142;-4.301420372963219;0.00044170325122209987;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;36268.68165774634;PB;gasolinac;ARIMA;{'p': 11, 'd': 1, 'q': 12};12;12;4591.69615937337;0.05933947893266364;81.81818181818181;5.652234212346364;0.7610937623263049;60770.860900205174;59085.32386201499;59155.28670785823;57951.472936443184;58290.20907594465;59354.72372302059;59464.02608331896;60142.85538728856;58550.3955270889;62912.08779197839;59918.29520702651;57209.89250968867;-4.297123394756994;0.00044933517262792945;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;70161.37934515506;PB;gasolinac;ARIMA;{'p': 16, 'd': 2, 'q': 22};12;12;8850.194484403555;0.12608148089986718;81.81818181818181;-9.22282139520739;1.5661118952062438;60196.1566858016;60058.34163325427;62469.7843604783;61493.28947931723;69965.61848736736;73187.7732616551;72233.00391348584;71064.2790705812;69142.83955791334;81120.89716152416;74117.89866098121;70137.86318183581;-4.360283825868443;0.00034873980851575287;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
