DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;9068.5919684159;AP;gasolinac;ARIMA;{'p': 11, 'd': 2, 'q': 7};12;12;766.6964310108134;0.04170614471159869;72.72727272727273;1.2912268594727225;1.035404889083023;15697.525392281264;15260.81066632176;16155.540273290811;16225.361878592372;16846.582760873185;17599.38400887745;17305.928088398232;17039.998946110612;16539.888413876648;16715.55589813183;16037.277263375563;15619.83814809373;-4.254842057663303;0.0005313689357427614;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;2975.9332247884577;AP;gasolinac;ARIMA;{'p': 16, 'd': 2, 'q': 23};12;12;752.7938092193581;0.03812034705189178;90.9090909090909;1.0564433288114268;0.9448954848961326;15808.825242267714;15309.991185964747;16323.828647876984;16126.133556547105;16856.247316342917;17401.636352257297;16921.566252702127;17279.923017627545;16643.440895915035;17252.308724529375;15872.9483930121;15715.519983619899;-3.9670888877595876;0.0015929945093566607;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;17024.723021672427;AP;gasolinac;ARIMA;{'p': 14, 'd': 1, 'q': 1};12;12;864.0768374869277;0.04474149299228911;54.54545454545455;1.3934841358234007;1.1147768606610586;15256.238758312826;15111.452598704655;15888.397544478363;16131.676707138673;16692.40977585191;17685.155098052393;17750.810610882047;17362.268863699013;16889.531153240314;16837.62625708005;15899.11957742406;15334.877534979114;-4.306981873494997;0.00043200703936609376;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
