train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.2};12;12;1323.916003000055;0.06824187323135085;81.81818181818181;7.061217191824978;10462.79382437924;0.9629171655031107;14092.892381024873;13942.768178819735;13971.628230755332;13942.306260101075;13973.669617343521;14115.049815742545;14048.51905843953;14108.143423397825;14134.555917289357;14223.257599347378;14275.838659722407;14227.265973551252;[3065.899288975126, 238.5542811802643, 970.5366292446688, 1617.2770698989243, 860.7869026564786, 1726.718304257456, 38.066081560469684, 650.6246966021754, 652.532852710643, 1161.137330652622, 1357.4946702775924, 504.7448964487485];-0.8013457968307233;0.8187264303144632;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 1, 'epsilon': 0.5};12;12;533.197649672768;0.03260839822051524;63.63636363636363;-0.42571510540368374;8403.72775399968;inf;14107.573100566096;14101.479087280084;14104.373812004216;14108.656908966786;14111.494543915589;14111.67699690117;14104.808758656613;14107.499825747578;14102.277067057072;14109.451363349497;14106.377201354482;14103.168401897197;[360.64247943390365, -1096.138507280084, -73.93178200421607, -144.85436896678584, -327.494543915589, 819.2795230988304, -478.471798656612, -394.96721574757794, 258.2627929429291, 289.4037066505025, 642.4669986455174, -571.7879718971981];-2.0627844379448192;0.2597399638548886;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.1};12;12;1221.552083052546;0.07532373707047832;81.81818181818181;-6.051043237618991;9657.663836981445;1.201047497300907;14874.901576522885;14874.457515850789;14874.784391870075;14874.777763033431;14875.489112329898;14875.267917007384;14874.271651064415;14874.372383067932;14873.862858040426;14874.535824049164;14874.065148069636;14873.473041389572;[749.5567534771144, -350.45208585078944, -781.595981870074, -42.7433430334313, 243.78624767010115, -296.7316870073846, -1822.2970110644146, -1749.9611530679322, -2087.917208040426, -939.378214049164, -1481.0162380696365, -1625.7465913895721];-1.0353122083623998;0.7401681542954383;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.0001, 'epsilon': 0.1};12;12;826.6575922943367;0.04650230961243288;72.72727272727273;3.445303097505064;9779.555843275682;0.7693119934776621;14265.078983178235;14263.142592083945;14262.104233406275;14265.323859959672;14266.927940606422;14269.696185429224;14261.07350621922;14263.514570659516;14260.497282994258;14262.7100124474;14262.75751348029;14256.389068161157;[1126.4536268217653, 469.38820791605576, 816.8486665937253, 1209.8228800403285, 1457.0611893935784, 1002.042944570776, 60.73265378078031, 226.57419934048448, -462.44837299425853, 888.9620875525998, -63.63613348028957, -624.4307381611579];-1.4217857826030782;0.5717883321771741;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.5};12;12;562.7913070592766;0.03420240530365595;27.272727272727273;0.20136337065405907;17732.74185814566;0.758356164677843;14113.46012424214;14082.159977203053;14027.061083304568;14126.062670767471;14081.422397681623;14167.766382061254;14104.967070458924;14127.522252983914;14129.768065539021;14119.611259015846;14152.514205470914;14095.9246154997;[-277.043454242139, 277.68241279694666, 829.6635566954319, -652.2764407674713, 920.8402823183769, 354.4111579387463, -281.3475004589236, 204.31651701608644, -517.3133555390214, 429.9593909841533, 44.828184529085775, -992.0677354997006];-0.9580540235198888;0.7682541914877232;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.005, 'epsilon': 0.1};12;12;961.1880336708911;0.05305483439231074;54.54545454545455;-0.5983385712022353;18941.6090874893;0.9313208198164417;14153.857545641482;14103.402530768235;14141.145926666348;14127.021162060868;14121.128207970167;14171.668700151164;14120.491789805857;14125.553707798632;14105.778657069475;14129.554998020647;14113.976110372698;14082.430900977983;[-429.81406564148165, 514.8855092317644, -2116.843386666347, 1966.2686979391328, 332.29933202983375, 767.8965198488368, -748.1856298058574, -139.93232779863138, -182.00148706947584, -506.56224802064753, 319.9586696273018, -786.0975709779832];-1.5849789188949137;0.49113457209204975;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.5};12;12;692.2316087185732;0.03678022927456836;81.81818181818181;1.5115632395564262;5461.224793335716;1.0101266430808675;13776.55630212763;13764.913922353699;13785.389825943881;13754.474483787537;13761.822855837392;13833.352112149358;13793.394755083717;13794.814059130327;13774.567737829462;13817.637016656061;13801.230956426522;13777.801166613228;[1525.1052878723694, -440.21646235369917, 720.1464040561186, 454.2301262124638, 473.72786416260715, 856.0451578506418, 132.81778491628393, 79.10071086967218, -186.71943782946255, 7.725343343938221, 130.5317235734783, -1213.4460966132283];-1.7410119646545217;0.41011529310548317;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.001, 'epsilon': 0.2};12;12;833.9909095318845;0.04362686021024303;72.72727272727273;-1.05726642797027;9865.23349329256;0.9756024968931006;13881.345712279304;13880.79293489074;13883.31934918053;13879.834734293143;13884.615681666965;13883.006942542273;13879.468551644095;13879.673541382348;13875.301365132933;13879.683588981188;13877.65041500296;13874.86383083353;[203.1452277206954, -37.0284448907405, 87.07739081946966, -156.36553429314336, -1237.733431666964, 2046.4767574577272, -381.3924616440945, -401.2550613823478, -671.6691151329323, 410.60445101881123, -390.81164500295927, -1213.6029608335302];-1.7852911284900679;0.3877883032485361;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.001, 'epsilon': 0.2};12;12;437.3657080099833;0.025665780918962714;63.63636363636363;-0.6072296712255809;6891.988731514463;0.6188237243550891;13830.477336517099;13830.884027994201;13834.223945656207;13827.655481517797;13833.526282124873;13833.995280992543;13829.532182104293;13829.80767970522;13824.340389244138;13831.201909069881;13830.102388341038;13823.868695781963;[362.45563348290125, 16.123222005799107, -11.240245656206753, 218.63074848220276, 606.8994378751268, 388.0572590074571, -633.0430521042927, -120.61202970522027, -902.9726392441389, -82.477269069881, -378.18390834103775, -465.3107257819629];-0.9566893913113877;0.7687314353946786;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.1};12;12;916.4114939673649;0.05576484275951024;36.36363636363637;5.435868027785693;25275.70800618907;1.2496992830095395;12951.086084406852;12951.086084406894;12951.086084406892;12951.086084406892;12951.086084406894;12951.086084406894;12951.086084406883;12951.086084406885;12951.086084406894;12951.086084406892;12951.086084406894;12951.086084406777;[359.2925355931475, 539.4664555931067, 1306.6657255931077, 365.8523255931086, 1553.3849255931054, 884.9012355931063, 878.6204355931168, 720.9628255931148, -114.29079440689384, 1454.6675355931075, 1090.0588455931065, -105.91217440677792];-1.1205326898682713;0.7068146389374226;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
