train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RR;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;97.39211220851725;0.03229257075683469;72.72727272727273;1.7887383921704822;1151.8892450944145;1.0523639800446303;2467.498967060864;2465.1311525948577;2468.378018299521;2451.6247012413787;2475.663535698818;2472.4633778211123;2400.124565627487;2401.72694547369;2394.5231851501603;2348.3950025128033;2310.717510127299;2301.395120711052;[60.56987393913596, -157.17825359485778, 72.2216197004791, 77.31551575862113, 17.903493301181697, 51.53481017888771, 37.32289837251301, 85.37269252630995, -56.40362015016035, 214.82782348719684, 114.8132868727007, 9.110314288947848];-1.1197912449584442;0.7071152030053702;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;RR;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;124.31080713003438;0.03710297593334754;54.54545454545455;1.9617075549669616;2449.461936215326;inf;2415.0156133963405;2415.2036637518954;2417.167053909979;2403.422658906636;2414.562909061386;2412.5938008679354;2361.335094425591;2347.850271899183;2340.0328462904367;2302.215780177866;2261.514516136236;2249.833750159655;[164.3267776036596, -180.67286675189553, 66.86555509002073, -27.839325906636077, -49.55385106138601, 127.8464161320644, 40.41671757440918, 74.36893110081701, 53.579472709563106, 302.728060822134, 2.7137448637640773, -7.692446159654992];-1.3550705295520118;0.6036164530389506;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;RR;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;109.85322493129122;0.03430553029114611;45.45454545454545;3.0886078585812404;2597.051647459301;0.8301835342641322;2363.377796852545;2362.8807057657714;2365.665224368683;2347.096869291374;2363.614034138669;2365.352033878265;2288.917565337519;2272.4913401349922;2252.2800419426694;2200.3729412287425;2155.8617715924893;2125.705509714338;[78.79430414745502, 17.530526234228546, -51.139862368683225, 50.69117370862614, 104.55625586133101, -2.438990878265031, 70.5625066624807, 17.686195865007903, 84.8830010573306, 286.74481277125733, 64.99148940751093, 152.415867285662];-0.8963891495142963;0.789159196634825;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;RR;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;204.37319523186522;0.07980465001001953;54.54545454545455;8.09583976746877;4031.187220555411;1.285851242961927;2141.729598305752;2141.2866814464733;2132.4129665322544;2132.2553242460676;2137.9806157625394;2135.9457324336977;2085.547903329321;2077.7094218912675;2098.334036225903;2094.655487558592;2077.0697663483147;2075.8086588035994;[90.50772069424784, 132.9361445535269, 137.42217846774565, 191.79177675393248, 382.14800723746066, 137.1249195663022, 169.11151667067907, 275.1257231087325, 106.63697777409698, 303.97675844140804, 166.26719065168527, 138.33626919640074];-1.3381945990976813;0.6115222259124509;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;RR;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;90.85134297352961;0.030832975148739974;72.72727272727273;1.0163113445168053;1074.4803233933603;0.22401464348328956;2144.7821584311478;2141.3825144027505;2145.1503689305864;2135.3207168156514;2143.664173613134;2139.6687656797667;2078.5267379156735;2075.6015853367544;2068.6641842272998;2031.2452777662297;2015.8156383861947;2000.3265258546069;[-143.79846243114775, -9.677804402750553, 33.68839906941366, -106.51455781565141, 106.43908738686605, 52.25333532023342, 19.406233084326686, 58.04696566324583, -6.408749227299722, 216.48117123377006, 32.46697061380519, 5.537604145393061];-1.3612142288390705;0.6007228831892284;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;RR;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;145.6366228206934;0.058963958844515774;63.63636363636363;6.007651032027971;2297.828949105888;0.4032306888914582;1995.4593771575348;1992.5550335610274;1993.9169815601742;2011.1999539628682;1998.5495609834506;1993.1184641132513;1980.424830348502;1978.4512058972105;1964.262006271354;1935.4087562675827;1916.9543265499822;1887.6006737989107;[100.4971448424651, 30.519241438972585, 219.71707643982586, 48.15693003713159, 191.9558740165494, 181.29639088674867, 51.84509765149801, 205.50169310278943, 57.53328372864598, 240.0133447324174, 79.33371645001785, 105.11852920108936];-1.3923001536061623;0.5859619041544804;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;RR;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;121.82524309475102;0.056651035243839666;27.272727272727273;5.061108080746878;3841.2726876789807;0.24713663913887154;1886.2469411682232;1889.786444084602;1885.6875525902321;1887.389225940025;1892.0870303171987;1889.6767139668943;1837.8772160004096;1841.4198108324647;1836.060270677933;1811.731828700058;1806.3095110046572;1813.4796643908835;[155.5176558317769, -78.71398008460187, 80.89940440976784, 140.08075005997512, 113.36043368280139, 136.8776600331057, 131.73190599959048, 73.0691651675354, 100.13652732206697, 220.33359329994187, 90.02925699534285, 24.284828609116403];-1.7351911928726422;0.4130781609072718;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;RR;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;107.0107178910789;0.0540595647093182;63.63636363636363;2.2880278491898753;1688.3379967316469;0.18829582862028302;1777.804067840075;1773.938376877108;1770.3829314877605;1776.2091976107095;1778.088234607556;1780.5245356152489;1874.9624066380015;1880.72656635249;1890.4139353897458;1881.8403889562194;1876.3382661299038;1869.5930698767615;[108.07999015992505, 27.311623122891888, 126.5627205122396, 127.47739638929056, 131.34473639244402, 146.56966738475126, 88.97056436199841, -93.19214635249, -40.07516738974573, 108.9730170437806, -113.43609212990373, -105.05321487676156];-1.8905016905432876;0.33654252355914516;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;RR;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;93.36146500471055;0.04518453984061697;45.45454545454545;1.8337890089397135;2207.986608791135;0.13794143672372727;1741.758769449174;1729.6459197444503;1736.1997596608328;1728.5354684702108;1742.543419440931;1755.2811094926292;1809.2873666906264;1826.4049280943332;1842.6738508664562;1824.795222113555;1812.3734241848654;1795.722555544694;[49.19412955082589, 40.191037255549645, 130.20966033916716, 116.78699552978924, 143.05802955906893, 107.38193350737083, -11.848960690626427, -36.31978309433316, -95.82421286645626, 106.64499488644515, -123.30096018486529, -27.434512544693916];-1.8190463795859229;0.3710475308942457;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;RR;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;104.36700496427633;0.050883686183040705;54.54545454545455;3.55464969651872;2057.4937336254284;0.14405329092879068;1673.2028759361033;1672.7259689770353;1666.9545899090224;1662.7119885315167;1671.3783155980836;1675.2485491289306;1740.040800806828;1758.3573617594548;1775.0257096396756;1764.284338170186;1738.5499693662032;1722.3155253468049;[86.91668906389668, 66.65627702296456, 126.73743909097766, 22.46735946848321, 216.1506704019164, 124.63550887106953, 94.23637319317208, 71.09191324054518, -92.1416516396755, 118.88595182981408, -30.002868366203074, -49.306467346804766];-1.9213643643793172;0.3220783415442638;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
