DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;RS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;3606.563273306575;0.43206659672463377;63.63636363636363;50.85438115141721;1.016261923031857;2766.90660260823;2481.101451064883;2519.6532616377417;2538.6066178103465;2698.434154923125;2642.130198505126;2782.9632183045433;2841.56059461408;2867.118358682583;3265.97569375646;3116.804749017714;2942.4407580133966
mean;RS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;3619.979986072424;0.4161724499186059;63.63636363636363;49.81389871951155;0.995469168244793;2787.456481794418;2446.5461134152933;2602.128367747971;2714.867833581673;2860.9726930793076;2865.290908134776;2907.38492367447;3093.2890375284865;2885.285939613237;3628.978687176156;2941.3671999583216;2438.6013566750366
softdtw_barycenter;RS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;3609.2586542296226;0.41816863501940776;54.54545454545455;49.78434328275434;0.9948785393881465;2780.5993889592755;2300.405712952108;2608.710162934192;2756.859415460504;2866.629983341972;2865.7532157830897;2878.133717553527;3141.5684090918458;2817.881679114913;3837.0024061750046;2900.1486581112576;2438.6013566750366
DBA_subgradient;RS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;3623.8116380491947;0.41914672947358317;54.54545454545455;49.94383328354998;0.9980657498357642;2774.7720802804356;2303.903701736282;2624.141189530607;2760.348740549813;2851.552491823582;2838.121518188817;2868.5997428917576;3150.4985364104323;2832.470004045732;3809.3743216731496;2854.280750536638;2415.632846749031
DBA;RS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;3609.8756544691223;0.41684643960187623;45.45454545454545;49.717250523770154;0.9935377735637869;2769.7170166100345;2303.4788904515053;2631.058098239149;2802.9190313738663;2872.2351281816896;2866.164429141542;2864.519795976159;3142.3930563056974;2818.351885454182;3833.155249427956;2895.384233755857;2438.601356675036
EBA_twe;RS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;3586.1097153909454;0.4096954836201858;54.54545454545455;49.16703649308354;0.9825424265308578;2636.2695720243787;2438.1314067559097;2723.186331785731;2782.7537268224382;2938.4118638600303;2881.4873559498833;2935.488854780467;3170.533645488686;2881.1125590218135;3818.1655852172257;2968.4816151382847;2438.601356675036
