DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1180.274312772965;0.2037566612661151;54.54545454545455;20.182019276559974;0.4817349668461261;2668.858487630261;2469.5149891449355;2726.191783632239;2961.4530609324656;3149.350037142878;3683.231535844973;3580.6776881323085;3618.3790842331164;3337.394851634802;3633.88810707461;3307.2526371376334;3050.468151173641
mean;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1133.2011268356216;0.19911261840169223;54.54545454545455;16.702772030722535;0.4565440578757629;2543.612973370541;2520.4068212626403;2752.103875566692;3097.02629889048;3548.4718265371534;3874.8530342593986;3683.101730854445;3896.436404990725;3706.642684476909;3752.224917139775;3399.838838561351;3076.488668217399
softdtw_barycenter;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1180.344752784194;0.2209265021399306;45.45454545454545;16.68197198930845;0.4932897219534644;2579.7732769523773;2280.218037279467;3047.0761427973366;3342.599725121756;3250.7438577190383;3305.9016212797346;3692.3805069749224;4605.567715957256;3692.849263897123;3655.4126649974673;3544.3272789500656;2864.3091750383646
DBA_subgradient;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1164.3908561680976;0.20767614185233266;63.63636363636363;16.619333866771356;0.47185156907422005;2545.807461689152;2281.24349979125;2898.5547938218656;3087.965703332826;3383.63169988169;3625.3304415888792;3655.6337210073184;4646.144404947644;3694.185626489029;3697.1256178132353;3522.1634397116836;2853.340298970392
DBA;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1169.1602268094343;0.2170425808046397;45.45454545454545;16.59826471105784;0.48660775872965695;2568.737327279295;2302.8765167538468;3060.7120056565323;3269.247748163549;3241.418616572162;3350.421501312905;3675.5908168945903;4618.371230135217;3711.7504817500776;3659.121721335747;3574.4791788168623;2868.4795073537375
EBA_twe;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1105.3007074573234;0.17321455789354148;63.63636363636363;17.752089502094623;0.40881850527475233;2507.314378244573;2410.742901724877;2470.8980741541986;2658.617362346626;3201.2526883941373;3800.3725341848535;3899.648274345022;4271.567515160208;3887.6292500296295;3919.1505143554;3238.0537022273106;3083.9445465217423
