DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;SE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1087.6272123265178;0.24458508174964877;54.54545454545455;23.191334745705188;0.6935554668563184;2624.9316888782496;2619.618916841775;2541.9988431338434;2508.3525802190516;2109.002667237169;2128.6651715715025;2018.3590120195986;2202.0624122577674;2408.236213225463;2753.455089964521;2735.681029195669;2789.11045419693
mean;SE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1017.3000044337601;0.21950963421736477;45.45454545454545;21.63914960038598;0.6323731490399671;2630.290670816093;2577.2325630736213;2490.609624284831;2440.9243559110223;2278.818447383295;2278.186534730593;2169.0252683722147;2346.039520937001;2460.290796773016;2710.3939703638557;2847.1967353878285;2805.392142285984
softdtw_barycenter;SE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1092.5809902297735;0.24636211791284968;63.63636363636363;26.074396240194613;0.702873385747871;2884.0116987384095;2365.3645574605616;2087.221950912879;2097.5363562804855;2114.0420173486623;2030.3635268284027;1695.5067250774787;2117.990046218476;2320.810765169189;2589.9397867750426;3323.7744129161356;2707.883084288667
DBA_subgradient;SE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1063.9544358097787;0.2349083428814925;54.54545454545455;24.53111320266901;0.674217964736211;2852.1126036614437;2399.698299689085;2200.0564676807144;2208.491537420075;2200.286799207025;2121.681877895125;1738.2544139043623;2216.2175906208945;2396.397964683687;2595.265960845957;3295.8159736156813;2701.679961650193
DBA;SE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1086.6358489969007;0.2431223336268894;63.63636363636363;25.587232440145296;0.6952367357186672;2896.5440091563237;2393.7220209744237;2110.80062751494;2126.7509372860827;2135.8551010522615;2042.509604352526;1698.3366330867507;2123.0691646715127;2377.2472388923297;2584.143578515594;3321.9324498025744;2710.255282402685
EBA_twe;SE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1081.2732904570294;0.23569088893178722;45.45454545454545;22.386852264076378;0.668949763015556;2679.036658396453;2660.1527990296468;2575.584685847343;2403.942961627303;2178.971657520151;1982.5891664402618;1839.085332505042;2317.9968342664765;2374.1240177557647;2977.5591300630754;3157.2040109792174;2601.5714763927367
