DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MT;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;4658.2801588107095;0.04719954369301816;54.54545454545455;0.2399765158939306;0.3494498797705461;73565.72977493878;74580.90073153938;76944.48988333317;77922.74656386762;78927.34047705594;82225.07321176164;82499.36413112316;82732.49912452778;83792.51142605217;93382.8736315824;90806.1459358224;87955.39027976197
deseasonal;MT;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;5360.085913917007;0.05598268305869919;72.72727272727273;-4.928492142426767;0.39803172871051523;78543.1436347553;76301.88040844514;79265.17167982983;76626.96636506045;84312.70163495671;86932.72463665078;88708.90267845566;92754.9543609562;94698.01503011698;98236.52573897698;93011.47802057619;86991.84119346047
log;MT;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;5223.531805769923;0.05321746150641717;81.81818181818181;-1.3208671873086661;0.3855622787289924;70957.81611655338;69163.62182169847;79219.11271989225;79140.96356645727;83109.47004120056;85037.42000692998;88738.60648641008;90171.98743311124;86716.65137762856;94097.14178924357;87527.0901752409;86871.72002406784
