DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;BA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;14622.205073059862;0.2154304746568437;54.54545454545455;20.656732177939563;0.7828874524178598;38600.53763276105;35060.2212656737;33641.33781757906;34286.56099290281;35867.49326643346;35923.95508707609;31337.683634603898;28655.153140853618;22461.722822550924;28123.270982329188;40557.64129707198;45502.97739390615
deseasonal;BA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;16803.770862132547;0.2665785526024317;45.45454545454545;16.169646674141273;0.9319459150939022;32977.193169577906;32649.622721529588;35648.517211919294;42188.54652475024;47266.19584873882;47749.34359283362;43864.02149127213;35785.68542781653;33955.26549794049;36929.31709723661;28634.07724411109;15558.474858060861
log;BA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;12940.951782922753;0.21549551308532058;54.54545454545455;20.090411443035364;0.7600085664181332;27368.876469270108;26441.126219343347;31414.66795480482;34349.92100683632;37963.747520399076;43270.740666095386;41540.29485310056;34897.81179601475;32129.30428631974;34086.38942420222;36920.54810244596;32561.67664592025
