DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MG;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;60122.81369592003;0.30800493072548957;45.45454545454545;2.0514927785533414;0.8554264939475077;93744.05807306271;133650.50652085536;165780.599591588;205470.36490029487;216902.88376821953;213432.41208623708;213400.00226507502;201104.48011144923;176035.3564217366;173808.5546697112;123724.87460255518;99869.39062913755
deseasonal;MG;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;36234.25093211995;0.1934307479968309;54.54545454545455;2.1789010989069753;0.5347542884036321;111982.50532520314;133336.8771429003;156424.40802758824;176744.0406696968;190843.92944273364;188266.2440555453;186921.89274122604;184497.19325033255;167009.42498291802;182697.39696755554;174478.42919126345;161097.5915651445
log;MG;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;64396.02146018159;0.34486726323905015;54.54545454545455;8.852027123590002;0.9424985101064077;41850.40950142502;94602.83189124914;151235.5410196386;198369.28120319016;216471.27478128867;212840.84977925997;205695.19970932062;200773.70828288887;150920.99373439004;176779.5067102058;129314.3344353254;98035.18340228278
