DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PI;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2500.1553925684475;0.386090434802198;63.63636363636363;-34.03065127362753;0.7696448011958678;5657.953818547557;5584.698755112791;6341.894449899505;7683.020518303586;9636.586210261139;9555.380696563161;8606.702424652418;6857.848978468888;5953.919993134938;6680.618469221667;6895.166323226575;6745.4761468671195
deseasonal;PI;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2696.159356202863;0.3960500708995083;54.54545454545455;22.409857494296386;0.9386715326801388;3598.848727104613;3885.6062232825966;4051.4282101289555;5456.876088406194;6946.176430988133;7331.4759998995905;5595.188266605592;4048.4237579045;2826.3432489068077;2251.4047649258227;2414.1354316811894;1494.7187900016756
log;PI;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2273.1163190398083;0.35529005286742427;27.272727272727273;-6.962057171070049;0.7632125865010241;4739.39124060034;4918.525296726449;5691.618560471421;6829.000403640665;9145.779694746327;8297.320682185109;6421.449393819477;5078.397135366217;5173.28876763098;4906.940406831541;4293.068790168327;3295.8344183005997
