DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;123.40496693607444;0.3807052618670986;54.54545454545455;38.8793596258327;1.18640471546575;149.5213113786807;156.29849214291812;138.4273304318413;143.41791375852856;145.9689219846891;168.05811426243753;202.2743838251825;206.3627691979897;184.6787920084405;221.92006793737642;215.31234887179033;239.08986209733828
deseasonal;RR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;118.28279309287964;0.27570594153939826;54.54545454545455;26.530519972863015;0.9229299714676814;169.83192237459906;157.56663642405277;186.09771581184648;213.17061710458577;231.12793406608182;236.56739085920833;291.3640193800937;312.6167579251972;240.65061497565057;248.14513904719544;142.42134700974685;180.46669321939206
log;RR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;92.62662181062527;0.23008006183551274;72.72727272727273;23.27143974035515;0.7459624041251022;148.18982383578899;148.5924342064152;190.12524590461834;233.28397523928166;231.5591311451089;236.67947107574793;213.8116689526025;278.073731919188;268.8586867919866;287.826730868254;245.2912782256545;243.5144781985197
