DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;3368.044270543447;0.3618155079005387;63.63636363636363;44.53609116349682;0.9002832663330519;3098.942822122638;2858.998070619425;3061.0404158234924;3127.8370403052554;2968.1557311085717;3047.194167954514;3280.5306807984916;3089.480188633739;3083.81980433675;3520.5108889259704;3356.9299026487056;3272.4366525942537
deseasonal;RS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;4207.701160040603;0.43240996136571014;63.63636363636363;52.74160816743142;1.0539758212854164;2692.924083305579;2059.984560530987;2768.658907872905;2740.8453141650048;2520.091034150325;2613.6211415364282;3864.052424704675;3972.56632778395;3199.8124607557334;4860.381548462497;1527.7470110082654;-642.0190722021475
log;RS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2962.974923884813;0.3100621695452706;90.9090909090909;39.01022465152645;0.7795711013417811;3183.08785871538;2799.3475036852506;2787.5072628225857;3101.2751598263017;3238.166552264921;3358.8721252432383;3668.4166727874062;3722.9471277057596;3776.6825711272154;3912.5594766831673;4015.0638457183177;3964.5626158674927
