DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PB;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2060.751588333825;0.16482551310114343;63.63636363636363;2.026875949244271;0.3906677711883051;10109.85059401365;10803.474534151894;11743.906757014549;11839.795874961805;9732.852124029378;9057.89170439814;9941.920239450676;12082.279231207067;12515.731228218323;13798.119506363168;14989.714257511476;14035.168742102573
deseasonal;PB;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;6216.7540114358;0.43361341929433445;45.45454545454545;9.41447238681267;1.0823851601479824;6556.255016697524;5941.069027257559;8898.687550157134;13466.900668646707;18190.456417670575;18964.34580890913;12996.744072415011;12559.853274333153;9342.982942073464;8900.79718946804;8854.09872736268;5372.843862428269
log;PB;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;4432.24125481253;0.36527840791468774;45.45454545454545;-30.46120989869665;0.8184032856844194;10783.447154723486;11625.860219803948;12637.727432828171;14039.46709255516;16069.353079912933;18047.91352737589;16687.09066224651;17190.04486155868;17610.284999223146;18953.94359313778;18219.395960520676;15426.234043507817
