DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1811.4948987409223;0.40072674349397847;36.36363636363637;14.930452313225107;0.8280339372754258;1830.132282273188;2222.7575303187864;3092.44982253108;4542.3565340940595;5157.000386477712;5309.583402531749;3832.1717941669517;3689.100631608993;2844.3691149431584;3182.894040151811;2779.095701447288;2217.2131875569503
deseasonal;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2179.2713076179602;0.5042594769882751;27.272727272727273;-21.25906781975921;0.8983646341613746;2736.9740334829676;3407.4577768313225;4625.913290572145;6577.534212469343;7296.285682040181;6513.823913985798;5631.370109164936;5075.0426384152615;4408.197109619008;4454.280906668222;4315.0681584038875;2971.0312358168467
log;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1618.3402671348335;0.28564388215199576;36.36363636363637;22.654832227111644;0.6506861947376341;1870.993871894903;1946.3568004551107;2657.314868351894;3045.7443107616336;3591.4518521712644;4698.208007908895;4511.652769357139;4159.921567851521;2663.019637521475;3008.908815276387;2694.5647383172986;2155.4756004363626
