DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;9452.25701139783;0.3214542076685591;63.63636363636363;36.4771911168915;0.8016635225900142;8835.926323862179;9079.052068732108;7947.517085774929;9844.038667160561;13663.388718140173;14815.102049234947;15690.362760188773;15520.080457274435;14102.08742278671;15582.125838796535;13930.604645978085;11082.315167246361
deseasonal;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;10327.443759309102;0.35139822579899843;72.72727272727273;41.478161445490734;0.8869799045902215;8406.853423681137;7993.625808244458;9381.06948599594;10357.829084180255;12466.601559486437;11720.62294853952;12544.209950841368;13831.478322124172;14098.675426227795;14810.493026383776;11616.752418141601;11048.025545039372
log;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;10137.978857987535;0.3482513005447296;45.45454545454545;34.60297793008253;0.8468087349904149;6577.6068025463765;7476.982509997516;9658.910463020648;12606.50775336292;16204.951130475669;17782.630785720383;17016.786253276226;16243.353231937406;15149.442086598225;15474.740403575093;12073.618740358588;8255.48876334756
