DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;193598.3125554299;MT;oleodiesel;rf;{'n_estimators': 100};12;12;24510.989298597917;0.05877901799764188;81.81818181818181;0.09237701179001084;0.6211689206409144;330674.16705942946;300229.5941966044;315302.7390839121;351833.32785370067;358040.0255405402;357716.29495325254;331605.69248011225;352627.49760210066;291958.87410882366;295792.0971379792;333991.2986567504;347763.5830434295
log;321673.0306844611;MT;oleodiesel;rf;{'n_estimators': 50};12;12;40612.308601482524;0.10992809697068436;81.81818181818181;-0.994804310438957;1.1622944501148338;336384.6784379569;332680.4387813041;334400.3920366707;336631.23651462904;339158.08035669767;338199.7840829353;337833.76676381397;336819.2130959246;331829.12190847914;326035.8817601591;329342.8890401486;331393.893516699
deseasonal;512476.0222537175;MT;oleodiesel;rf;{'n_estimators': 200};12;12;32472.25463872817;0.0831600405977767;63.63636363636363;6.6907967646148006;0.9715713044140667;318049.63547939685;264458.2793840304;270371.9074496123;316095.3139405488;331611.9972531723;318176.65671179595;323526.5472315941;327408.7416937648;281548.97446600575;277432.0991669076;330051.1765974175;346767.1748902215
