DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;146170.04096541;PA;oleodiesel;rf;{'n_estimators': 50};12;12;18505.540174976042;0.059430992217043725;81.81818181818181;3.2387032611200732;1.464424948852025;237118.91289703987;234417.02194055068;239040.0960091092;241949.88433111145;245869.55017665774;246023.16184542907;246238.39506986813;246076.28627453468;245158.89537991688;240453.6126796275;235745.6614729941;235898.02099978147
log;427797.3564876937;PA;oleodiesel;rf;{'n_estimators': 50};12;12;21700.12014581049;0.07296096759023073;54.54545454545455;2.8530043079482144;1.7761157832828034;241484.70389318737;241484.70389318737;241486.76360513567;241465.37170635548;241653.934871727;241468.74382415437;242764.8884157056;242752.32280138612;242777.43726132478;242789.62033194647;242593.4774117021;242803.22516478895
deseasonal;139938.37720590684;PA;oleodiesel;rf;{'n_estimators': 50};12;12;17716.703559617465;0.05931564115659869;81.81818181818181;3.4221179123879106;1.4531449578241307;240420.8381390303;237696.51165496025;244290.51931459102;247990.03403029943;254770.91069644806;252935.2591285903;243520.3426348859;241773.3001592741;231962.5525261523;231526.88524583227;229771.678748461;231845.00163407536
