DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;7918.573817120093;CE;querosenedeaviacao;arma;{'p': 15, 'd': 0, 'q': 21};12;12;1002.8122589516892;0.05309799351926452;81.81818181818181;-3.5649647923824634;0.5701716735458061;15881.641225969786;14657.181809249952;15935.188494758528;16921.800347715962;17016.970658270304;17253.442626871874;16192.577287721293;16982.08626107594;16843.25999861154;18369.694706474886;18830.304937289042;16279.774371640628
log;9682.788308773037;CE;querosenedeaviacao;arma;{'p': 6, 'd': 0, 'q': 4};12;12;818.5628163009897;0.04374526704839143;72.72727272727273;-2.7666678430539533;0.48111691677104823;16103.775413649726;15898.385706421117;16244.059231772666;17375.477226174884;17935.02648545262;16740.038307633553;15780.46764467924;15716.740820550069;16094.590307914294;17243.77177012553;17813.828989109217;16667.15395285753
deseasonal;7940.535220739171;CE;querosenedeaviacao;arma;{'p': 20, 'd': 0, 'q': 19};12;12;1005.4594063875047;0.055488652971456526;81.81818181818181;-4.075336176437692;0.6043361077427845;16225.220314990362;15022.30702652988;15393.539242018453;16404.450007199925;17956.14196776118;17375.838870585605;16379.363728109816;16608.924274001332;16772.67586542878;18301.8980601192;19298.352437969985;16416.553030739804
