DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-median;1.670917370527465e+17;PB;queroseneiluminante;ARIMA_MEAN;"{'normal': ""{'p': 12, 'd': 0, 'q': 10}"", 'deseasonal': ""{'p': 13, 'd': 0, 'q': 13}"", 'log': ""{'p': 2, 'd': 1, 'q': 7}"", 'deseasonal-log': ""{'p': 13, 'd': 1, 'q': 2}""}";12;12;1.1827217894758977;3813712762836521.5;0.0;-inf;-0.3472514741156123;8.881784197001252e-16;8.881784197001252e-16;-0.8624671891973019;2.3813664147698264;-0.6874230175005596;-0.3992449908582332;0.8709739617173002;2.5301426648679675;0.6611717079330024;1.4217307036992137;8.881784197001252e-16
