DATA,MCPM,UF,PRODUCT,MODEL,PARAMS,WINDOW,HORIZON,RMSE,MAPE,POCID,PBE,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12
normal_deseasonal_log_deseasonal-log,4.852391199892671e+17,AM,queroseneiluminante,ARIMA_MEAN,"{'normal': ""{'p': 5, 'd': 0, 'q': 8}"", 'deseasonal': ""{'p': 10, 'd': 1, 'q': 9}"", 'log': ""{'p': 7, 'd': 1, 'q': 12}"", 'deseasonal-log': ""{'p': 7, 'd': 0, 'q': 5}""}",12,12,3.4407579711871037,1.0833367505879086e+16,0.0,-inf,3.0685394574880096,5.1239238388017165,5.115438077672535,2.021876067350889,8.881784197001252e-16,-2.4870348691907616,8.881784197001252e-16,0.4508330852926225,8.881784197001252e-16,-7.905804093119818,8.881784197001252e-16,-2.6924402052907648
