train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PE;gasolinac;svr;{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;13230.776662115555;0.07673019395143858;54.54545454545455;5.6290140231297645;260854.48432722254;0.9269322032518761;92259.77923782017;98889.64937030053;103275.69259258606;107642.07889474338;120733.88965378606;125263.69441937239;125304.7026298467;123692.48937700712;117979.11709392861;128126.61029176133;121503.21044547339;111408.63233168813;[28434.370762179824, 13727.95062969948, 28341.357407413932, 12524.421105256624, -3168.5386537860613, -2420.3444193723844, -6489.652629846692, -200.9393770071183, 3979.8829060713906, 6873.040708238681, 3580.7395545266045, -3102.282331688126];-0.46820179714477433;0.8980737610643248;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;PE;gasolinac;svr;{'kernel': 'linear', 'gamma': 'auto', 'C': 0.1};12;12;10998.503629500372;0.07519723832153828;72.72727272727273;6.549886637318089;130245.15353999668;inf;84547.39690032667;101647.55556996661;104830.53303405031;106122.00125988208;108759.35534421528;111738.42856998323;112658.29009474794;115200.49316642863;113699.83371833213;119950.42877728053;114795.68909902175;104931.68956570707;[16475.653099673335, -819.7135699666105, 271.2409659496916, -7494.91525988208, 1304.4036557847285, 13246.121430016778, 14862.30990525207, 9263.21683357138, 4146.61628166787, 20184.22122271947, 6428.760900978246, 13170.260434292926];-1.0928273188230517;0.7179237947633886;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;PE;gasolinac;svr;{'kernel': 'rbf', 'gamma': 'scale', 'C': 1000};12;12;9326.8547014744;0.07099559737072857;81.81818181818181;2.6107528533663387;73717.22242355674;0.8679581991709304;78609.3232459098;101554.39081767644;107528.88170305225;105702.76370708074;107434.31493736517;109503.43253657843;109284.79523745456;109350.37546484265;107178.86054043719;117235.89894156673;116583.35454704716;107407.04117423022;[20633.555754090194, -5023.9258176764415, -2579.3077030522545, 2329.616292919265, 7005.4370626348245, 10035.203463421567, 6872.204762545443, 10337.622535157352, -1061.610540437192, 5851.501058433263, -14461.54054704716, -5695.691174230218];-0.923608967553511;0.7800982625578994;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;PE;gasolinac;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;15972.007259074617;0.13369461825304715;81.81818181818181;-9.10356696302364;126672.64129722404;1.1507923430627407;115626.86349306893;113269.60771225528;112177.54260778982;111031.56821975969;111435.9390177414;112760.5155198176;113050.91918135148;116618.20031526798;114770.44716708103;123910.05978096915;119156.35156119589;113961.61125857818;[-20722.020493068936, -32239.537712255275, -27975.05660778981, -16035.518219759688, -6389.178017741404, -5343.505519817612, 304.1078186485247, 9287.72068473202, 2891.8478329189675, 4834.807219030845, -5177.051561195884, -18397.275258578185];-0.520079300998526;0.8880382374152379;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;PE;gasolinac;svr;{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;6042.939799303674;0.0433102724109816;63.63636363636363;4.22983848649271;95265.63572313545;0.601203866306584;103290.08321644957;102552.24425054644;103570.17656122132;104583.05106659768;110784.39964035767;114392.47705009002;116241.57393061933;115960.83635248749;110703.94204620998;117346.46996284841;112058.59793443316;106008.71387816782;[3138.116783550431, 10618.290749453561, 10849.723438778674, 2965.320933402327, 5497.868359642322, 4278.732949909987, -991.9899306193256, 5995.6656475125055, 7861.481953790018, 6234.530037151591, 20.586065566836623, 1720.7861218321777];-0.8431738517014273;0.8061100722134924;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PE;gasolinac;svr;{'kernel': 'rbf', 'gamma': 'scale', 'C': 0.1};12;12;16459.713294115245;0.14292806264695745;63.63636363636363;-13.858322694511035;260194.20673228631;1.0662132913218516;122930.08253153972;120747.02389851976;120793.34623723628;120406.70034402286;121226.79801674478;122645.76385222685;123963.0899178112;127381.54972042768;124775.25630587208;132380.34435912516;126307.06810748712;119481.80779629921;[-354.35953153972514, -11505.928898519764, -24340.384237236285, -10790.98134402286, -19602.804016744776, -6369.313852226856, -21257.7489178112, -20053.480720427673, -20312.003305872087, -12126.482359125162, -16684.068107487125, -17111.257796299207];-0.644226632216034;0.860672273161845;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;PE;gasolinac;svr;{'kernel': 'rbf', 'gamma': 'scale', 'C': 0.1};12;12;6316.108894478101;0.041361408297231984;72.72727272727273;0.27352860993479144;74703.30218401956;0.3784684571645345;124030.73459100262;122444.18361424915;121508.63585459281;120165.91187471537;120192.03617651088;120353.85859342919;120987.60365094089;123498.71357468575;120680.2406304153;128317.35156329144;123231.01394817633;118185.14335219492;[9317.907408997373, -2434.1706142491457, 5330.840145407186, 5876.7521252846345, 1986.82182348911, 4059.981406570805, -3026.1036509408877, 2642.2004253142513, -1019.6066304152919, 2094.6694367085584, -4733.495948176336, -16081.463352194929];0.526190528997718;0.9856477687981847;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;PE;gasolinac;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;7943.817418306563;0.05700926445843968;81.81818181818181;5.538495225367758;62737.89041991174;0.9222184118691494;115301.11489878572;114514.93526925758;113756.68594000919;112995.2695126483;113863.18128927458;114017.0812668926;115148.75476617238;117842.42096530944;114946.06330763656;122292.14313908816;116802.79454489767;111268.44335270028;[5046.335101214281, -1974.6582692575757, 3317.301059990801, 3215.9944873516943, 2440.315710725423, 11334.536733107409, 11879.74523382762, 7188.435034690556, 9534.571692363432, 9188.956860911843, 11671.005455102335, 8231.207647299714];-1.7032511387842002;0.42943817565806364;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;PE;gasolinac;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;12700.016614653881;0.10968589770164254;90.9090909090909;-10.886897125024124;50596.97405553828;1.0426477298999497;127322.19187502436;126120.98581880056;125020.75142862661;123903.25586267142;124409.66575685579;124391.87689257387;125101.69323589483;127749.05260858819;124899.36220460449;132549.14987535548;127860.01945710416;122159.16975724831;[-11871.669875024367, -5414.615818800565, -11977.495428626615, -13271.039862671416, -10849.852756855791, -14276.94889257387, -13894.69823589483, -13543.437608588181, -17787.997204604486, -10791.762875355475, -14507.82745710417, -10210.758757248317];-0.5434063122123501;0.8832641342320746;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;PE;gasolinac;svr;{'kernel': 'linear', 'gamma': 'auto', 'C': 0.1};12;12;12084.177757542433;0.08230000086267593;90.9090909090909;6.642689246361858;48000.0804405498;0.8823582876691056;102426.84666334621;113060.75522025947;115754.40623366492;115648.49333262922;116255.14166975132;116412.43461240196;118021.16962707594;119219.12533071559;118129.98182195288;125034.27547876604;120974.28084284661;116185.38686970768;[19241.0263366538, 11797.525779740536, 5396.682766335085, 255.49666737078223, 4309.688330248682, 5753.390387598032, 9644.945372924063, 15463.608669284411, 4789.81817804712, 19981.974521233962, 15597.819157153397, -12821.986869707689];-0.012536894791502308;0.9574829317184451;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
