DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;6110.970631612111;MS;glp;SARIMA;{'p': 3, 'd': 0, 'q': 6, 'P': 1, 'D': 0, 'Q': 6, 's': 12};12;12;516.9472920274353;0.025944739893273967;72.72727272727273;1.1332952221095445;0.7521030498865641;14584.838092583608;14146.918721778104;14658.949448569245;15570.286520819436;15629.481430253196;15767.3325737306;14729.732124738905;14804.189282242001;14407.560776671444;14609.1740494238;13726.060903163067;13679.793739257237;-4.464096197808838;0.00022819657479529348;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;3269.668515091576;MS;glp;SARIMA;{'p': 4, 'd': 0, 'q': 5, 'P': 4, 'D': 0, 'Q': 1, 's': 12};12;12;414.77429499188884;0.022231286425223654;81.81818181818181;-0.31264024178578825;0.6310794439493499;15106.292798376388;14358.967768180173;15445.036952185334;15598.636826463053;15818.60345560466;16128.42307615147;14567.441938477741;14796.410489284592;14710.25179885689;14673.959813759262;13857.225574779872;13831.681733764099;-8.25777134350284;5.181156844656384e-13;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;3310.733154703776;MS;glp;SARIMA;{'p': 2, 'd': 0, 'q': 4, 'P': 5, 'D': 0, 'Q': 6, 's': 12};12;12;420.00108099770154;0.021514809188867324;81.81818181818181;0.954771969789054;0.6248847343028026;14983.521455853079;13894.611757353414;14660.060637392968;15575.337952706543;15490.973027127597;15910.119608634632;14661.38085613366;14683.681353311711;14511.90000871893;14563.731653954106;13943.770030466125;13753.599449222176;-4.533098559977379;0.00017126361400895715;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
