DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;13298.002585234617;SC;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 'P': 5, 'D': 0, 'Q': 3, 's': 12};12;12;3354.6515604965502;0.06349746535557825;90.9090909090909;5.737326497275133;1.1690418097150532;45696.786263817725;43016.6261127496;45803.496657448864;49286.110329474875;48801.403730717895;49468.831131647865;44760.25420130377;46557.243394077705;44523.142935446085;43057.80926376129;42452.343474588364;40642.089894474135;-3.6820708225920904;0.004372529721675588;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;23966.036480788218;SC;glp;SARIMA;{'p': 4, 'd': 1, 'q': 5, 'P': 1, 'D': 0, 'Q': 5, 's': 12};12;12;3034.7439920918137;0.055693119438163824;81.81818181818181;5.195595909375764;1.0320287472948424;44924.88238369795;43179.19902790282;46898.30886160447;48007.36585833368;48511.456229135925;49885.80567864398;45622.20168309891;46888.5239595503;45610.73876132137;43588.38190461744;42410.53179063634;41665.506676896155;-2.773038418373762;0.06222943995175441;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
log;18553.819795550924;SC;glp;SARIMA;{'p': 4, 'd': 1, 'q': 2, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;4668.97800709157;0.08613742360896648;90.9090909090909;8.459884560543236;1.5891985457426592;44989.08886111362;42530.00558797005;43457.31845049429;48513.35754691803;47831.837901266656;48477.528361516874;43382.46342750355;44831.548644650225;42967.68628811149;41549.14272014803;40675.73962626671;39146.33512682385;-3.659483607918179;0.004720523898809423;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
