DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;12074.359996818406;PB;glp;SARIMA;{'p': 5, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;1020.8367767244005;0.04153857596141691;72.72727272727273;4.15109697473335;1.0137400744378116;20791.734214900956;19991.640135692334;20147.462906795685;21428.102577598736;21625.569232362628;21754.667861815164;20882.05933600815;20641.1515582956;19874.00653080982;20633.565664199068;19931.284753205502;19005.46912445002;-5.615834186574625;1.175009765208867e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;12678.983467806884;PB;glp;SARIMA;{'p': 1, 'd': 0, 'q': 3, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;1071.865315664789;0.04382310833881658;72.72727272727273;4.433252273829468;1.0693388630837781;20657.692366023362;19912.51340302808;20341.399669857008;21032.63883038482;21484.764401623765;21555.584697124286;20797.347289025765;20734.800618428908;20025.59595606662;20985.90965908199;19766.802912131738;18685.420970574436;-4.2765468600012895;0.0004876385864651682;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;14279.678293567527;PB;glp;SARIMA;{'p': 5, 'd': 0, 'q': 6, 'P': 4, 'D': 0, 'Q': 2, 's': 12};12;12;1206.8686058133294;0.0509715418160816;72.72727272727273;5.147356990047944;1.241587108434411;20534.410692914844;19581.039021907127;20495.71443810935;20689.61134639933;21359.797259301;21507.28577858399;20584.726740414855;20493.045506841943;19918.24679818721;20791.470064189452;19501.618825515663;18685.461064648185;-5.625723341219708;1.11859175420963e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
