DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;8544.147843495612;PE;glp;SARIMA;{'p': 1, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 6, 's': 12};12;12;2161.5942389385064;0.0373188678253749;90.9090909090909;3.267517250108555;1.205632580938105;45870.7865714451;43143.279120999556;42242.95988720755;43896.799718705326;47149.2704582362;49227.46243165142;46098.545594490126;45638.71819558097;44097.06724789707;45920.873974572554;42620.67892467743;40852.259676232716;-4.1864046904391685;0.0006946989072122808;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;25.85571615322764;PE;glp;SARIMA;{'p': 6, 'd': 0, 'q': 6, 'P': 1, 'D': 0, 'Q': 6, 's': 12};12;12;1804.6645807026025;0.03308715611927121;100.0;3.0612262731112674;1.0766320459762087;45302.21147407403;42602.76698901553;44047.73038782114;45330.80230734897;46763.68209356777;47559.22235951964;46308.77584605696;45889.84521158424;43814.31204108254;46672.341146797786;42767.829515951234;40843.87006490806;-3.245251563586102;0.017510281894102843;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;9513.674829984366;PE;glp;SARIMA;{'p': 6, 'd': 0, 'q': 4, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;2406.057510564755;0.04042848855924549;90.9090909090909;3.507617867717774;1.3047525857014126;46095.40503193906;43332.21612620006;41347.28362358817;43583.60806570078;47022.09502153319;49292.49157986751;46401.43443337193;45263.860705159466;43811.27753317835;45945.88624953265;42425.22654298575;40905.62299783795;-4.17201001617858;0.0007345899591830766;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
