DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;9661.22809928152;PI;glp;SARIMA;{'p': 6, 'd': 0, 'q': 2, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;1222.5322494541488;0.06753489501845542;81.81818181818181;6.925215665852661;0.9443710423155989;14597.297516754466;14063.157033508065;13970.59752639134;14564.515206713793;14458.244627239033;14502.78380171452;13769.689215545624;13968.588699677523;13857.111962309324;13953.97611745339;14138.53128118232;13458.789267436367;-3.608394776921965;0.005602550914781009;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;9006.892024914538;PI;glp;SARIMA;{'p': 2, 'd': 1, 'q': 5, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;1140.2103686123196;0.059935253572679016;81.81818181818181;6.1017518717178305;0.8398229776599812;14716.303803803066;14232.979431043084;14519.7922507181;14541.352694198753;14476.821505743768;14746.392673575328;13845.823836612315;14220.168742798034;13962.273405900425;14280.823938127227;14171.814060076216;13086.61876273183;-7.395311765718473;7.806212689210748e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;14178.470043657027;PI;glp;SARIMA;{'p': 4, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 4, 's': 12};12;12;1197.7070216676893;0.06452109196478023;72.72727272727273;6.63387732417222;0.9046421000451231;14516.568161344157;14112.406663978267;14099.246922591707;14491.530505233046;14499.789426518759;14578.886857295427;13852.884737195604;14021.364236232817;13857.383123228046;14093.294885817246;14220.822385060217;13489.049576083557;-3.6500205986135694;0.004873680109208869;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
