DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;2738.8480839427884;AL;glp;SARIMA;{'p': 5, 'd': 1, 'q': 5, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;692.6409481976201;0.04041831810143419;90.9090909090909;3.644925659329675;0.881981134111745;15206.497629729518;14237.213300820491;14697.797545845257;15079.490399469272;15675.907252005154;15940.66969424588;15154.242759760484;15486.469330776585;14876.190679268972;15330.007595186684;14729.947820450432;13668.523572873164;-5.621429179049673;1.1427578489168129e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;2935.3203786755603;AL;glp;SARIMA;{'p': 1, 'd': 1, 'q': 5, 'P': 3, 'D': 0, 'Q': 6, 's': 12};12;12;742.07034946752;0.04358312772809523;90.9090909090909;4.035665495388905;0.9539403380334723;15005.774803655297;14181.317044177547;14748.648031977518;14965.507554603388;15305.64917645065;15717.485029722686;15072.247162153244;15527.17717968484;15055.41948089761;15391.145016145112;14795.912880065902;13586.400430923564;-4.646867361601679;0.00010577532114901028;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;2988.14613961592;AL;glp;SARIMA;{'p': 2, 'd': 1, 'q': 4, 'P': 4, 'D': 0, 'Q': 6, 's': 12};12;12;755.3262792912077;0.04477316032391573;90.9090909090909;4.074024408395724;0.9772924651235272;15048.006437091768;14245.82602574914;14562.897280672689;15065.183573018228;15621.369814527732;15888.655638425218;15112.736493760585;15395.776026281024;14814.907273854997;15209.490392619666;14706.44283365934;13609.701054045008;-5.5929128874844345;1.3166588878968769e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
