DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;12104.632361067243;0.07732323524659117;63.63636363636363;-0.29887807819072537;0.9022731309027435;118075.07812956907;101436.68885356956;115193.56867131643;114402.30177521596;113812.20580231433;112383.46241932103;117848.36664067056;134328.06838352673;128370.37419573765;133425.31078163077;133966.74709713357;139275.49849596643
deseasonal;PE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8795.69087644004;0.05780185327186121;81.81818181818181;-1.17847824399073;0.6751258680064269;122041.86451106578;99179.55169857504;117874.9910441623;118084.32968659574;114470.08036535548;123702.21169289458;128600.56518499064;132693.49100760193;130743.21158423774;134854.77333063373;128205.65633832752;124892.91863855222
log;PE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;20162.10334276803;0.13887013380766333;36.36363636363637;-6.410368373695616;1.6572274982679993;105593.79834024115;119120.10773020671;117250.17570183979;105595.29462881913;108845.6231543645;121463.84876136482;127042.38209297143;133537.6890150987;154970.9013341396;154933.6996153049;162592.38215708587;140687.04822799307
