DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;10329.548973180976;0.07012423802029503;54.54545454545455;-2.556993798536441;1.121296470986035;101721.29992781539;104293.38985669668;112696.1852579468;108817.78189330545;118600.64931818841;118578.07150829135;134765.78228560975;127524.56874924316;125687.83577921141;128880.74962421725;121098.09869802828;124892.55253010364
deseasonal;PA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;7293.02267153536;0.05249003734823865;63.63636363636363;-1.5435330548988884;0.8426070681812786;99927.22302879495;107858.27511340128;112196.13220479607;114155.33289284594;120833.27176291123;123124.63375507448;127288.89999590057;126306.90521585362;124242.08974499456;127477.51328580407;116440.41626894622;113599.25819390628
log;PA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8727.465815120437;0.05804003837060683;54.54545454545455;-2.5805013344478036;0.9386610327637636;109433.38566065331;106508.15500468411;106273.20525819024;117207.12839095372;113868.89123541705;123626.1984556103;125795.40064489558;128188.645383377;123315.32986866518;126470.43942286295;128197.19453056433;119000.20813196115
