DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RJ;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;36118.45845747654;0.15195222834917305;54.54545454545455;-3.771908065289928;1.1988149665563246;217456.97671139898;214995.15092691;169804.30382479553;169337.37811559715;174432.2700498976;174883.78621848248;184419.1876147717;197333.2777442775;236992.8124135697;252411.63835393597;241190.3068955744;261737.91276325897
deseasonal;RJ;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;41734.69136751783;0.18053706004315448;72.72727272727273;-4.231614374390377;1.4435525359197725;226296.59159549366;191637.09176444606;166923.4288552403;160341.6597193724;156825.73651873146;167082.28696997126;190845.1399163373;220745.2514162057;229060.25898470712;276060.843316573;264808.5995208913;255420.86292494606
log;RJ;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;44320.40490778334;0.19379869340433042;45.45454545454545;-4.589540926577064;1.5298394586159425;217818.05752961792;165390.62161264854;163519.0937776616;160858.88810441503;165522.33004613244;169741.14798879783;202434.51018695143;237404.33826825675;255433.2281916028;249522.12486434443;263530.2014295587;263478.8617965669
