DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AL;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;5008.098406844927;0.10216366085265283;54.54545454545455;-2.2938038729655883;1.2206919008777979;42122.92613237053;35637.9906591838;38158.24721591382;37489.26592981909;36446.67179710067;39655.04273200903;43409.94237484386;46699.989427533226;48394.25452137982;47621.9505857738;50328.2915406072;49730.71904705682
deseasonal;AL;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3296.648480541807;0.06567306818304693;72.72727272727273;-0.47713425183577296;0.7762584374928101;41959.41074783653;32883.14802131712;40465.66744477539;37553.067697317776;38986.75996366205;42622.41984062932;43527.36803171163;46078.26974188458;43999.50740190838;47232.35608029237;46347.47338363694;44881.43972490673
log;AL;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4945.222197770057;0.10236074383962125;36.36363636363637;-2.312051215906848;1.2369448606319895;36405.48936969296;40895.003908905026;38848.71425930955;35030.76297184537;38516.89796077986;42102.826555307016;48759.351036354274;47993.48686192789;48203.8220293704;49426.95318724075;45689.91255614508;43914.0618711233
