DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2904.186215393567;0.18198333167932845;54.54545454545455;-14.505859571321144;3.3054002959674755;12997.526559746719;17378.245124434754;17965.02722042743;14393.376034013263;17619.463510187692;18325.621349304645;19316.447674666655;18828.879904431236;18148.787983117734;18414.832115994242;18551.40807226797;17722.272516401863
deseasonal;RR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2344.9173823869723;0.14669463802640667;63.63636363636363;-13.449095535401195;2.674378796242452;14560.974151011516;16137.54104699115;16631.578434293577;16717.69333363644;16720.387428057504;18170.220770211312;18491.87315783057;18798.763628030254;18040.839793540894;18688.291660998817;17977.63673584797;16791.137662263896
log;RR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2166.4347784444803;0.12713911355148877;72.72727272727273;-12.34357453591432;2.2979754812762656;15417.778653145122;16645.386280239858;18363.84820410444;15865.440792301766;16101.573813151548;17721.70600502998;16702.071193899596;17516.9944147745;16662.337638146877;18597.986128694272;17961.01441317076;18146.575296995426
