DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;17629.780326720538;0.21194633365059015;54.54545454545455;-11.781747119224883;1.4564643521145624;74498.9813589632;63934.55316872836;53544.09956443628;64281.66883414959;66207.97616557367;66048.22561470795;69784.18442337224;79847.92778188629;78281.23478945615;90049.60756015716;93926.79268028153;87628.67552415369
deseasonal;MS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;16597.829211828863;0.2200052233478533;63.63636363636363;-13.733026528487931;1.5151599653397723;63840.471268922396;59438.61593894104;64068.81790800614;66638.74188501616;69767.4784105778;75881.92094979456;77876.78655210037;82025.48818728798;82087.96397250381;90155.8114344213;85119.23088213694;86634.25720755811
log;MS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;15010.14277133926;0.18686798262101056;36.36363636363637;-13.700794535260558;1.31582026341284;65193.43913876683;70228.04678615049;72917.39289278044;74182.27124812227;75527.18563667225;82875.89354219432;98135.09997366967;91251.02266079657;75315.6956983377;62126.79560375591;67553.44442977564;67973.23457647357
