DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;31797.757409763457;0.08139233886866283;45.45454545454545;-6.2956420523376355;1.3944751234683195;324159.9821032282;315196.6683023452;320099.9967666965;321213.03167732473;326351.97481553943;334713.0391578915;354027.5559731401;342925.9579917662;363852.9812922938;362011.9207440102;344409.27649562754;368845.411803622
deseasonal;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;33965.0281804292;0.0964316387650664;45.45454545454545;-7.0961377345467955;1.6722397217044003;290069.22145768313;340309.2740147258;329766.546974657;319866.31122804707;346486.32968590327;328464.65459488233;339375.4643839766;359445.3163232181;331893.05755052355;391260.2834132601;379399.77987265604;352180.8837209615
log;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;28173.328626492832;0.0714597913435485;63.63636363636363;-5.558683307732448;1.2352717782363574;325810.4854211855;307923.07196610625;314863.8499138704;300573.5133754672;327446.0800397007;346235.4149471669;347055.3661730174;363076.6842468318;357836.6360950096;382268.5233863715;336045.1087528622;340401.1971217911
