DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;12648.656120033445;0.12711169001191164;72.72727272727273;-8.882622441918599;1.2294810731890724;85994.32829961817;81920.8736463786;96517.82354628923;88912.25109443681;88284.92392852841;96250.53176865897;96767.88657608962;95529.49716489157;98580.19300549288;102383.56254522155;94613.78316452554;93346.207090482
deseasonal;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;11276.676049125976;0.11829418950975146;54.54545454545455;-9.024985580634343;1.166200599428232;88205.06927003636;88971.09833646318;91409.22293146675;91176.52951623968;90787.31330162921;97001.03397228618;98906.71571606105;98490.19821182465;99706.27478855202;99736.46309373168;87327.47849075771;88847.68073713119
log;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;14667.67707299079;0.14510119820212442;63.63636363636363;-10.395383831879633;1.3965351106211565;82917.81808147703;83587.84043952824;96299.66651630723;90223.15600234587;92749.22304329807;94646.88458976398;98246.53369428363;98488.125546273;95475.47357269228;103959.65839074075;98878.09557580533;99177.63503379065
