DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;9349.075961769715;0.08975134693665705;81.81818181818181;-1.7729787748523833;1.352726579525018;85121.61394930781;75254.88012513398;79730.1505803264;79945.76707108573;88054.53524601196;93177.08826966785;96954.57475379916;99510.20670506134;97556.30014467491;106239.29566252521;101424.91143322649;99663.15263529947
deseasonal;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;5188.440192902659;0.04826669367726854;81.81818181818181;-0.9457582656893264;0.7367351480163404;84059.35121399155;81400.49223652206;85543.37750522805;85701.38266983171;98586.9639335639;97204.16139434955;90298.72648523113;99277.41377532399;93306.57128983298;98051.76149668188;92656.87169168584;87583.1006139317
log;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;5923.895442402612;0.05629800663362287;45.45454545454545;-0.5362407698558511;0.848910078027984;83340.97533757199;77563.20260086459;84326.95552432761;87639.67978426574;92801.28613033895;93678.8618866742;95916.63552861381;95296.50087977218;97715.70614473181;94405.28538263045;95388.28088759693;91159.99499822613
