DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;CE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;13879.890417697035;0.09179249282803718;36.36363636363637;-5.223836156961281;1.3888719134896141;105055.44139420867;119533.18707416698;123475.55393120127;128304.51902439188;131569.2676153598;136833.96656489494;147336.6396689229;141581.35497758214;144197.7152319978;144398.86191078604;147890.84727327345;139042.87968298787
deseasonal;CE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;12988.80179659165;0.08704176615063958;72.72727272727273;-5.599582091885777;1.3314119364138293;118379.08446737514;110568.40095419418;123504.4574789133;125445.98448424475;133122.16313614356;142731.905950463;145095.05240007563;147749.93650323947;143330.7078663179;154574.45451067094;135388.055354523;135076.42848152778
log;CE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;15151.297071976594;0.1159395495918004;63.63636363636363;-8.935003215221588;1.761857126408709;103622.19220908736;132910.3222885263;146753.20871995913;141476.53816990345;142636.0486965747;138922.5953568517;139455.90540330517;150347.17302323953;141135.2533203354;149741.53948191096;144002.71167856286;134972.75624900823
