DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;4506.847888064577;TO;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;248.65348913850715;0.1638099081113702;63.63636363636363;10.766196698561192;0.7519047094479223;681.5164711855924;652.279939384812;713.5123898097784;706.9593870450452;808.0259554876565;761.0612117815559;771.7114087658887;835.5352715822247;845.6804982510832;906.7732171170866;817.9854109038486;720.9663379438043;-8.466022623876288;1.521762046735023e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.57068268706938;True
log;4423.507504211088;TO;querosenedeaviacao;SARIMA;{'p': 1, 'd': 2, 'q': 2, 's': 12};12;12;304.3921422116154;0.2050430242950613;72.72727272727273;23.14296685641512;0.9696129917900934;620.2961034006405;589.2233748623579;615.5252189424841;606.6302073166182;688.7053670515329;638.8015587725255;634.26921468845;714.0533842950401;721.3932158672486;787.5942157945967;717.6917818169948;608.7271129573248;-8.544607648438463;9.578095345153418e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.57068268706938;True
deseasonal;3746.3421023652163;TO;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;236.7943160471133;0.1504773448181506;63.63636363636363;11.251017937800512;0.7015574293443816;670.5298702049826;658.4996252533958;704.0681090984014;685.4545372070938;787.6111843659297;742.3017757937616;748.9302081856973;823.8179995282297;837.8515428316223;892.2041177897617;882.3523921751419;738.2815246858258;-8.135920767456568;1.059339159338915e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
