DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
linear;293369.1855182732;AM;oleodiesel;xgb_rf_knn_arima_arma_sarima;{};12;12;18527.04455785475;0.20450995254897433;63.63636363636363;-13.33973859044438;1.1321836154416514;82686.64793762902;81486.25593805873;82317.85993887423;83370.70491255994;83714.18501496219;86534.24099660382;90610.73614876751;92249.90283729599;93192.32779495262;92013.8122990368;91137.93765237197;87014.6976204809
