train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;722.5551823685764;0.15877865278849734;72.72727272727273;-13.753156370592661;8584.523187880672;0.6995704441414333;4363.7571956489755;3665.0990329274578;3753.1155479442787;3796.8879980873153;4887.126250663444;4664.812128142939;4658.2033363176515;5178.39411635952;5264.955306608198;6094.938480879925;6729.337179079229;5558.352373987198;[-496.3881956489754, 138.94296707254216, -210.33754794427887, -615.6639980873151, -1112.5612506634438, -853.7951281429396, -1288.4883363176514, -897.9501163595196, -785.4243066081981, -469.371480879925, 54.37882092077143, -550.0983739871981];-1.4661284489268738;0.5501956563741174;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;AL;querosenedeaviacao;ARIMA;{'n_estimators': 200};12;12;1290.5876174364928;0.19697230846127545;72.72727272727273;12.727340262879187;15353.515880402925;inf;5043.976731444445;4618.516594641375;4032.67873993799;3152.03785007978;2569.1896875441284;2123.7057252770546;3315.4050416620153;4187.466344391602;4716.060104589546;5652.68500447988;6215.328207426876;5440.518886450431;[44.48126855555438, -206.4725946413755, -38.79073993799011, 696.7961499202197, 2509.285312455872, 2541.917274722945, 1606.3749583379845, 1280.2556556083973, 76.99489541045386, 648.4819955201201, -314.38820742687676, -1397.5368864504308];-1.0495856841105748;0.7347524601415998;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;AL;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;2754.9748766961193;0.5181451176339165;72.72727272727273;52.50658830025304;33158.93771682068;2.828554193078255;2617.9775860608856;2094.968800841917;1575.305426168734;836.7636231516177;934.0947616824026;667.2818723791061;1336.6715653833337;2042.4114271985284;2501.730145634647;3209.7633361874246;4217.852806575883;4040.216236735026;[995.3144139391143, -294.3198008419172, 989.7415738312661, 2325.2603768483823, 4345.642238317598, 3522.8241276208937, 3270.856434616667, 3411.187572801472, 2529.5368543653526, 3169.350663812575, 3533.214193424117, 1028.7847632649741];-1.3607880365225495;0.6009238728240953;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;AL;querosenedeaviacao;ARIMA;{'n_estimators': 150};12;12;1614.663087061163;3.0402462804565444;72.72727272727273;-13.340126962889984;21229.813979238443;0.5521420537563065;2771.935646368759;2478.358517483355;2135.365595793175;1949.6897994490325;2473.1963298651444;2336.9732573735105;2234.219846854183;2370.4376555517015;2376.428525390962;2872.6114090222313;3638.824558831354;2958.7041662962533;[-793.293646368759, -2276.3905174833553, -1926.731595793175, -1751.2547994490326, -1923.2743298651444, -1311.2722573735105, -677.4518468541828, 375.89634444829835, 1254.3224746090382, 1922.5085909777686, 2547.263441168646, 958.4428337037466];-1.375649116210977;0.5938929740535699;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;AL;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;560.3671236508375;0.16570649974172463;72.72727272727273;13.04414151092741;6659.785358862348;0.2160346538542484;1743.2178561725002;1631.768008697937;1654.9155798442303;1850.6907314206815;2487.0484210617574;2403.217522735624;2320.9664242003178;2519.2876982411835;2646.7023665058546;3123.7370527786024;3578.4027891288006;2728.284992433665;[998.0711438275, 732.0669913020631, 439.2994201557699, 444.18526857931874, 914.5285789382428, 112.58347726437614, -5.313424200317968, -212.68769824118363, -387.2073665058547, 74.84794722139759, 801.7272108711995, 391.3860075663347];-1.7787408455890623;0.3910661751414359;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;AL;querosenedeaviacao;ARIMA;{'n_estimators': 150};12;12;1998.8816806217392;0.9275644067968501;81.81818181818181;-86.95245417816271;16547.25979664339;0.720830267463492;3504.009961866023;3227.7395193731168;3281.9710250837857;3379.9142155154655;4063.7438397768624;3975.292796677202;3932.243297373558;4230.632521197806;4712.471665785042;5220.96299034863;5476.660556677056;4577.85198649147;[-1481.2999618660228, -1341.5855193731168, -1600.4830250837856, -1608.5052155154654, -1453.2928397768624, -1806.5627966772022, -1846.1702973735582, -2068.7505211978064, -3153.357665785042, -2919.77099034863, -1645.8045566770556, -2135.9299864914697];-1.2134333490444742;0.6677904938734591;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;AL;querosenedeaviacao;ARIMA;{'n_estimators': 100};12;12;1113.6347526047928;0.235825748899428;81.81818181818181;-5.2848195864853444;8883.17594102439;0.8774934657664021;4312.38937538091;4024.2252815410347;3631.7409202485533;3544.2759966239882;4194.682579523353;4116.834005050525;3920.0816063516336;4014.8017734640885;4127.521985309012;4723.523565285867;5428.3032782126165;4891.332839136445;[-188.8473753809094, -598.7102815410349, -147.8179202485535, -180.34399662398846, 1084.132420476647, 45.3969949494749, 228.39639364836648, 416.0912265359116, 511.9980146909884, 1061.1974347141322, -2093.4982782126167, -2694.4348391364447];-0.5938562215298554;0.8723642345923753;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;AL;querosenedeaviacao;ARIMA;{'n_estimators': 100};12;12;446.604128845373;0.0732422315633941;90.9090909090909;0.7707138154162746;1772.5001073413848;0.5054322028197588;4360.884457101082;4022.156308608249;3707.64401198195;3496.2003972726634;4131.172058818138;3900.518870355957;3789.3776616923215;4037.8054203766715;4125.29679121669;4771.325480361964;5509.862410142153;5148.722651013087;[-147.43345710108224, -366.2863086082493, -92.52701198194973, -23.833397272663206, 589.4229411818624, 313.7391296440428, 175.35733830767867, 168.83757962332857, -4.3077912166900205, 220.56851963803638, 669.828589857847, -1107.2416510130865];-0.45919113535804984;0.8997370826755874;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;AL;querosenedeaviacao;ARIMA;{'n_estimators': 100};12;12;458.0425251563484;0.09211709248749679;72.72727272727273;-3.9828301805828836;5428.582684949098;0.5463572225625174;4449.43367686311;4026.5990511504006;3687.1372603920836;3438.5233519750727;4072.798996061134;4002.4330112562016;4134.791520043502;4528.834821531016;4807.87243345692;5375.958523180846;5976.3943785730335;5414.901688169616;[-571.46667686311, -289.2560511504007, 102.21573960791648, 342.9906480249274, 603.4690039388661, 167.4109887437985, -270.71352004350183, -592.7038215310163, -923.1294334569197, 23.66847681915442, -112.50837857303304, -545.0966881696158];-0.32655448340097726;0.9216583135963452;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;AL;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;412.53181183588765;0.06635994969567631;72.72727272727273;-0.6420356503917;4884.406228149929;0.7241823042285489;4725.009021323203;4462.0736618851215;4077.265313631859;3633.4108084406685;4095.5961157962415;4161.525309486025;4320.341317045673;4700.151332811975;4798.131327583169;5459.641576241577;5982.287719475223;5123.978537665001;[-146.01602132320295, -262.0516618851216, -51.55431363185926, 496.09119155933195, 673.6648842037589, 25.885690513974623, -174.71531704567315, -121.05133281197504, -171.78932758316932, 63.474423758422745, 340.5262805247776, -1026.7725376650005];0.3592290945429328;0.9799045352812026;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
