train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RO;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;226.30639632065493;0.17503439875753346;72.72727272727273;6.2677820228564425;2691.7705022844916;1.2234278500414295;1189.9850618941596;937.4081369053025;963.8979932875267;930.4229174391171;1116.454276488086;965.9989922106962;990.9334738839198;1079.9695157522156;1102.3294960145938;1467.5013741202642;1583.2838910879138;1271.3886336214914;[119.42093810584038, 254.6728630946974, 241.4740067124734, 159.35408256088294, 200.92372351191398, 287.6400077893037, 144.48252611608018, 177.44448424778443, 129.52450398540623, -380.21337412026423, -323.3238910879138, -102.0096336214915];-2.8392189370749916;0.052886315046017304;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;RO;querosenedeaviacao;ARIMA;{'n_estimators': 200};12;12;229.77566938033172;0.16522670886637042;72.72727272727273;4.114118014301357;2731.9119615082122;inf;1449.5244077849716;1272.037322578742;1218.3172107280602;1198.3019916977426;1158.350741359581;779.4547190423042;790.3431893215022;896.2624584761096;942.0832544246135;1307.153104864161;1451.6387734941184;1207.1690395402015;[-124.10340778497152, -227.40532257874202, -72.36321072806027, -269.4339916977425, -48.06474135958092, 167.50828095769577, 276.9208106784977, 461.5705415238905, 178.45574557538646, 32.75889513583911, 343.4692265058816, -132.75503954020155];-3.1027653727547233;0.026349214238996006;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;RO;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;503.8390004902298;0.3038254937987835;54.54545454545455;29.608853769599904;9989.023718986246;2.67264562701381;1241.2730326884293;1050.9213797878522;992.8456560827999;1086.6223315679897;1011.7343778590995;565.8266556733662;523.0262221164362;651.5127202353677;722.6914470925711;1004.5406665362194;1164.8879593082368;926.4022269578444;[-138.79103268842937, 206.72662021214774, 126.7173439172002, -68.86033156798976, 53.0026221409006, 430.8803443266338, 630.2187778835637, 781.5422797646323, 606.6945529074288, 744.0153334637806, 825.3210406917633, 405.22077304215566];-2.9250631034126537;0.04251016453764685;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;RO;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;766.3363260702384;1.0172957966570804;72.72727272727273;-75.62313412982787;9399.587188519434;2.6886606085544718;1571.6524230381451;1349.1237760487381;1427.7140920595293;1416.2575974738152;1725.502636358743;1685.9147567220696;1673.9980286133432;1779.2880839602533;1806.2674211586525;2045.979553237016;2133.627798602618;1837.8827757627914;[-205.8834230381451, -924.4487760487382, -1008.0210920595293, -869.2205974738151, -939.556636358743, -1001.2327567220696, -699.1170286133432, -694.3480839602532, -619.0174211586525, -584.848553237016, -601.9597986026181, -659.4757757627915];-3.00471815783752;0.03445612680553802;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;RO;querosenedeaviacao;ARIMA;{'n_estimators': 150};12;12;466.3719633384862;0.2577411777393211;45.45454545454545;-22.242014510458613;11073.318036310198;0.7214897178308265;1956.2545733910576;1773.7674770599142;1769.5067940024956;1860.6667265851936;2142.0808501527595;2073.1248154136497;2060.4175122552806;2129.4261822533067;2184.46590090193;2389.2523387719843;2433.811089521584;2104.6846660926813;[-171.56757339105775, -57.83947705991409, -196.57779400249547, -431.7207265851937, -513.7828501527595, -403.6658154136496, -138.19951225528052, -322.6321822533066, -1153.92090090193, -218.6053387719844, -486.1150895215842, -431.84266609268116];-2.941595402518718;0.040720438557858826;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;RO;querosenedeaviacao;ARIMA;{'n_estimators': 200};12;12;184.57533654038602;0.061732988732387216;63.63636363636363;-1.2793527152591244;2912.213781512202;0.14355367311751316;1955.2314586402526;1812.23849384398;1788.887935161904;1928.0059237153275;2214.16450146078;2137.963683632496;2156.0648648062092;2205.65643577376;2205.485888270453;2481.7858358937847;2533.5233374430977;2194.7627576229606;[-55.515458640252746, 42.90750615601996, 436.5260648380963, 24.334076284672392, 126.37249853922003, -25.21668363249637, -20.961864806209178, -75.92043577376035, -36.27188827045302, -242.18183589378486, -193.33533744309761, -304.2877576229607];-2.909854318304046;0.044214016199797535;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;RO;querosenedeaviacao;ARIMA;{'n_estimators': 200};12;12;310.81798611643836;0.12499948928768927;36.36363636363637;-5.191758780231362;8584.96741481419;0.2675547727394816;2267.045922228631;1975.4304882576114;1801.1943028733206;1995.1923205221046;2352.797632186366;2156.994867555694;2233.249457096495;2197.191997681307;2293.922216630867;2639.034279851057;2730.2117224501967;2433.672735662782;[-162.02492222863066, -256.4584882576114, 214.62269712667944, 305.39867947789526, -56.30163218636608, 208.87413244430627, -157.50745709649482, -87.18899768130677, 139.02178336913312, -257.271279851057, -543.6297224501968, -683.8727356627821];-2.873779348243309;0.04848316932178569;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2016-02;2016-03_2017-02;RO;querosenedeaviacao;ARIMA;{'n_estimators': 100};12;12;336.67172790225464;0.10514395866530457;72.72727272727273;-4.90629259446171;3992.4735763997346;0.21822682571521265;2346.8075068646313;2135.242259759858;2024.6805442051013;2088.7051273213833;2362.71356952559;2327.7549873131666;2398.3822390334317;2489.245792414879;2506.3358402701283;2703.7886558665737;2786.11315968637;2589.5497940848477;[136.45749313536862, -43.924259759857705, -30.375544205101278, -1.6341273213834029, -45.547569525590006, 26.74401268683323, -31.319239033431586, -430.68179241487906, -607.0268402701283, -464.5036558665738, 599.9018403136297, -453.1157940848475];-2.6371964987888643;0.08555057751595135;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;RO;querosenedeaviacao;ARIMA;{'n_estimators': 200};12;12;178.53078219023448;0.06156811364998712;81.81818181818181;-1.2090120196387804;1410.8097022063635;0.11204967644534396;2350.3656653303738;2190.7562979000945;2145.4982447273946;2223.0934902003723;2499.198157567402;2450.712533819511;2429.492435612215;2484.5481441196853;2482.3522049471585;2700.852096549066;2773.419321944152;2515.541178653648;[194.12733466962618, 134.18870209990564, 171.60275527260546, -288.6684902003724, 14.021842432597623, -415.2665338195111, -150.9644356122153, 29.134855880314717, -42.58920494715858, 26.7859034509338, 75.62067805584775, -97.35517865364773];-2.54680119165468;0.10449824157917681;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;RO;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;328.09470142429666;0.11630569446407595;63.63636363636363;-8.776618037548563;5184.506544144416;0.2215597209611695;2438.064969109631;2265.58738265701;2256.807970587224;2420.0068804002744;2745.310551408648;2702.205640945906;2747.241860942705;2758.8535441358954;2782.849236106773;2961.3507120902887;3190.3524254262343;2952.438940269389;[73.54603089036891, 238.84461734298975, 89.77002941277578, -267.19388040027434, -41.37355140864793, -130.81164094590622, -414.9498609427051, -461.82654413589535, -424.9452361067729, -285.74571209028863, -550.5864254262342, -424.47794026938936];-2.8624498000951886;0.04989206618955247;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;True
