DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;20868.985377336525;RS;querosenedeaviacao;rf;{'n_estimators': 50};12;12;2615.858454602475;0.240616856497177;81.81818181818181;-22.645748137858334;0.7200996164465575;12662.173124985797;10922.224801672055;9958.593057358135;8966.885037733624;7325.939999063774;11403.322525334212;9831.263461245451;10810.554307585033;12336.865841501696;12748.062436886816;14371.719690907883;14306.916588819797
log;39457.74934665633;RS;querosenedeaviacao;rf;{'n_estimators': 200};12;12;3307.3955327682033;0.27651100724490973;72.72727272727273;-27.031922791427576;0.8302488332965673;9258.085507976293;8798.224422532005;8674.9639307844;8858.894901526768;9140.011182509983;10970.051144146182;14214.047000420283;14481.46477408942;14448.737718199453;13793.98169401898;14076.357412459703;13780.750392270864
deseasonal;26869.634357779694;RS;querosenedeaviacao;rf;{'n_estimators': 150};12;12;2256.8189982777794;0.22028601933794745;72.72727272727273;-19.871258651431148;0.6431772820407523;12231.896217653722;10935.885899660769;10500.860123783155;9205.43428790538;9615.092516885108;10068.822357419172;10144.461287892165;10624.791026435678;11201.46710229606;11474.43655602704;12834.164677433451;13738.661374985386
