DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;34510.10423943917;PB;querosenedeaviacao;rf;{'n_estimators': 200};12;12;1246.9107207357142;0.26615437701572414;36.36363636363637;27.631548202354107;1.5853867299215212;3244.64804895153;2990.1337250886286;2289.9373207881254;2385.4748879262256;2431.0427186464713;2397.377734706418;2244.537100833588;2384.5631204648107;2685.4669369998896;2676.6982641771965;3728.219461659988;4090.1151297495576
log;21970.824949370817;PB;querosenedeaviacao;rf;{'n_estimators': 50};12;12;1383.7741088153114;0.2960193786847121;63.63636363636363;30.70647024687851;1.7618133481200922;3066.712126855024;2750.099695269752;2605.337771543787;2212.6022783497515;2096.9068098801677;2122.9508462454028;2305.4852939893985;2440.816396034727;2453.0040942672053;2760.237290416805;3093.7124304859035;4214.89203012424
deseasonal;16183.360764454956;PB;querosenedeaviacao;rf;{'n_estimators': 50};12;12;1021.9904781978064;0.1989699438235418;63.63636363636363;20.40451896102152;1.2262599267308176;3489.050152685466;3274.6393902422988;3094.539355696139;3012.027924526704;3100.0158167111663;2397.382801449998;2076.200699654055;2774.4355390427327;2793.519175626512;3444.7096160974916;3987.3173647362873;3454.647633588134
