DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;6377.860245353672;ES;querosenedeaviacao;SARIMA_MEDIAN;"{'normal': ""{'p': 2, 'd': 1, 'q': 2, 's': 12}"", 'deseasonal': ""{'p': 1, 'd': 1, 'q': 2, 's': 12}"", 'log': ""{'p': 2, 'd': 1, 'q': 2, 's': 12}"", 'deseasonal-log': ""{'p': 1, 'd': 1, 'q': 2, 's': 12}""}";12;12;293.9551432866597;0.0909425380389441;50.0;9.28450888492676;2580.3409141802904;2395.1745893045836;2385.294793703035;2338.9286292100755;2483.3722021694475;2400.9248811188068;2360.159147720485;2456.3864637935385;2457.8488319261214;2625.0802151210983;2580.6750818357104;2204.421776858222
