DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1583619.8786770152;SP;gasolinac;ARIMA;{'p': 13, 'd': 1, 'q': 14};12;12;87605.58676176971;0.0796450656398938;58.333333333333336;-1.4546655691243577;876817.9722133607;859806.0846642593;834515.1582732212;802867.0249404226;846275.026062344;861483.0240815502;854045.4108123477;851674.1921424243;865747.2370664019;954870.444114914;850729.7789468813;866372.2911456627;-3.7988306483997074;0.00291930167382947;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;929461.2650912912;SP;gasolinac;ARIMA;{'p': 5, 'd': 1, 'q': 5};12;12;64276.485765558755;0.06141085364351646;66.66666666666667;-2.622972959938851;919502.6451645419;887503.3050829081;884206.3334607756;855717.2665527089;856079.9469445627;867182.1295274348;857041.5287293604;873487.2884785115;859276.9591801409;934753.9709848784;835884.4059594291;813468.37687692;-4.300358772754865;0.0004435773065499265;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
deseasonal-log;1759935.9659170527;SP;gasolinac;ARIMA;{'p': 2, 'd': 1, 'q': 3};12;12;97305.54970980914;0.10272620534728442;58.333333333333336;-7.8963347599320795;940701.8936996878;913419.7900169711;906355.5968051986;906906.1890649068;891328.9092247327;911248.0359920221;915238.6343438205;921463.0534650922;909863.5211304339;1004013.1240173802;883895.1328796906;876348.7441718939;-4.277314968499697;0.00048615502592390473;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
deseasonal-diff;3539504.469280169;SP;gasolinac;ARIMA;{'p': 14, 'd': 1, 'q': 2};12;12;162928.9976816384;0.16987187833438697;50.0;-15.004224127209682;927549.8520697075;936335.4539613518;953450.473439043;915455.030113895;942202.2638516928;970740.8280795736;970074.1257546764;995242.398497998;1003335.0216316086;1089469.2731537626;999812.3127516814;1000496.8651798267;-9.131617444341511;3.0113506374810332e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;2966627.269230866;SP;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 2};12;12;136654.46053973827;0.1346640983278892;50.0;-10.9659466914373;895550.4837732574;907721.2704288684;944420.458464954;879965.7815198624;917027.7422872802;937671.7785991386;930906.9717930384;938510.4819551889;944919.4675449817;1035674.1792006765;957377.9838536625;1003435.3431006903;-7.967287480593944;2.8425067436926084e-12;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;1000373.7012417368;SP;gasolinac;ARIMA;{'p': 8, 'd': 1, 'q': 2};12;12;69188.88771996474;0.05732040110852505;66.66666666666667;-1.4080990156684732;892628.948674463;866102.2716249569;875882.5851211787;851171.8372080843;862646.1386993177;865213.3258683139;844862.3859161802;862063.13050079;845008.9954309022;857168.3293121104;845791.2263207652;851925.3171341053;-3.7919962040427784;0.002990274082978641;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;2230707.786890193;SP;gasolinac;ARIMA;{'p': 9, 'd': 1, 'q': 8};12;12;153847.9685638409;0.15163210796516605;66.66666666666667;-13.173448418550093;889999.3404235048;875945.8861744343;971645.3880352875;907561.0040802597;957089.8817557575;981781.2816920556;944237.1086523099;932027.4185574228;989382.1160192705;1046775.1400303759;1000213.8730507893;1021184.486865314;-7.932060771065493;3.491738776412301e-12;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
