DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;9751.256461119463;TO;gasolinac;ARIMA;{'p': 14, 'd': 0, 'q': 11};12;12;1348.57198223066;0.031761822190044975;83.33333333333333;0.05383548094100096;34499.34271355897;32751.591961934602;35812.95542830837;34716.49359378946;38796.17419226329;37970.20136260176;36133.79370849117;36214.18558668581;35567.84134276652;39445.04447128057;33717.64742127942;33322.353812719244;-4.208351568437414;0.0006377769731633838;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;12183.916446597696;TO;gasolinac;ARIMA;{'p': 3, 'd': 1, 'q': 5};12;12;1684.1245185963146;0.04045633873182564;83.33333333333333;2.3124382878884284;34491.096794984674;33696.64512371165;35591.301398660115;34019.806559814046;36573.14815668528;35566.58425627926;35689.68639211199;34859.70075369949;33946.483543886905;37060.87799880399;34925.988970365;32832.864023720984;-4.560250518534802;0.00015280640104515717;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;20822.169128347003;TO;gasolinac;ARIMA;{'p': 2, 'd': 1, 'q': 2};12;12;2873.5508616893026;0.06720097780125257;83.33333333333333;6.575679449633304;33843.781922800794;32401.469873448765;33431.068260026004;32703.572448078576;35390.555651971576;33676.21511033462;33729.09446862747;33476.534461765565;32663.93535964768;35089.49319601539;33082.76552729356;31468.775720049714;-;-;-;-;-;-;-;-
deseasonal-diff;30105.127159922275;TO;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 6};12;12;4147.049151437208;0.09782781524576356;83.33333333333333;-9.00486684626419;35488.99021387636;34974.869702383614;37299.691620789614;36417.53647999305;40133.0445870056;39617.45467617409;40338.499448827635;39926.78424100836;38902.77547912885;44443.684234060565;40424.88301420414;39857.43060890773;-7.255377794237629;1.736402484169242e-10;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;23852.565857773003;TO;gasolinac;ARIMA;{'p': 11, 'd': 1, 'q': 13};12;12;3289.65193600645;0.07791415153144224;83.33333333333333;-6.632469458445072;34887.69093041387;34016.711636569424;36507.19719021874;36266.516538160584;39754.57526123318;39420.75703214591;39446.49497009526;39078.85649972902;38592.3642450292;43265.35419147236;38396.67592015953;38010.626192631855;-7.022838434479604;6.476542880103103e-10;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;12314.65190657198;TO;gasolinac;ARIMA;{'p': 11, 'd': 1, 'q': 13};12;12;3379.3108518563417;0.08222428101857607;91.66666666666667;8.393025715938567;31774.561845261866;30233.07694676324;32036.796614096347;31443.83942488374;35550.733720010125;34351.99288841332;33536.50014029569;33171.2106100538;32613.326524644795;36307.87586185757;31285.48905244038;30852.19572727448;-4.242900720135719;0.0005569784336548809;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log-diff;29472.66196788134;TO;gasolinac;ARIMA;{'p': 14, 'd': 1, 'q': 12};12;12;4059.9424635429987;0.09775024907217078;83.33333333333333;-9.177054454057322;35191.56042244079;34659.90142209678;37622.60003635784;37249.76182988126;41002.187396668276;40422.50760362245;40276.96731822996;39912.129103069026;39570.14700062595;44067.53811482438;39112.12937836908;39477.20717553646;-6.967724766369882;8.826204269562493e-10;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
