DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;13111.059309066331;AC;gasolinac;ARIMA;{'p': 10, 'd': 1, 'q': 6};12;12;725.8214479356283;0.04708106153530165;58.333333333333336;-2.075507699469956;12122.29897488829;12368.159186959349;12782.030172370065;12626.562355652743;13603.707434578813;14535.716904279776;14191.958614584264;13657.683579353796;13805.526371063765;13604.105323521813;12616.935226999056;11992.502586304963;-3.7299957908185117;0.003710482444793618;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;4731.29476845085;AC;gasolinac;ARIMA;{'p': 8, 'd': 1, 'q': 10};12;12;653.9990115280415;0.03947377674993945;83.33333333333333;1.5502708477500915;12101.002329647115;11528.24514897634;12573.42066524676;11792.37135425789;13060.16252256631;13897.303656369855;12982.467969438818;13598.157777185146;13444.739560536336;13430.288682212422;12090.18596548622;11799.89040122249;-3.1094563038311183;0.02586124851166042;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;2259.2138825891034;AC;gasolinac;ARIMA;{'p': 9, 'd': 0, 'q': 11};12;12;623.270514707997;0.037222726321204234;91.66666666666667;2.1427758003469695;11943.701028175894;11568.677436908605;12741.768625064922;11749.244227217807;12928.057796370955;13929.461522112115;13090.965597629465;13494.607292933775;13104.01261054252;13295.247080698651;12008.358152950083;11527.550534799359;-3.120595838534006;0.0250660759572903;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-diff;19070.84246313273;AC;gasolinac;ARIMA;{'p': 13, 'd': 1, 'q': 7};12;12;1752.9353931698283;0.12308618785895971;75.0;-11.612950822408639;12817.334451739003;13070.621872093961;14016.53681662795;13809.422479768817;14681.365918741589;15226.703060623364;14935.319328298876;14935.708348641068;14678.172416051868;15559.251893707144;14432.861390465645;14497.974685752688;-5.992415996534671;1.7330014062755843e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;25225.33393467899;AC;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 7};12;12;1741.2722446017199;0.12002959959004726;66.66666666666667;-11.08564409643474;12621.973365150554;12721.801543695332;13734.575663528762;13581.142908583144;14506.278145575023;15393.154822887294;15226.078441473644;15153.405403291288;15016.10824750832;15246.999701867677;14200.1777630077;14443.85187025038;-5.946926739750874;2.1930123972133583e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;12586.014576292326;AC;gasolinac;ARIMA;{'p': 8, 'd': 1, 'q': 10};12;12;696.7124032337376;0.04939488130430387;58.333333333333336;1.3597926853441151;12018.61914508728;12076.643973165385;12121.723310532105;12339.958236802931;13076.810520735802;13445.633556431025;13754.442026595441;13250.716344926217;13153.22667202416;13242.668233138314;12268.301924938572;11844.155044035751;-3.7238959698787295;0.003789318568182289;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;19183.67477096561;AC;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 12};12;12;1763.32571484136;0.12282790511592691;75.0;-11.478065259346378;12641.06845801949;12618.17624857309;13717.861256690938;13591.525196279435;14750.324577636133;15900.87598699993;15328.675208707915;15131.740804068608;15152.062183001286;15407.823986712736;14138.77907169722;14073.696506505361;-5.955920463435089;2.093461246079384e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
