DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;96130.35603738116;MT;gasolinac;ARIMA;{'p': 9, 'd': 1, 'q': 2};12;12;4434.291799285129;0.06443777313865144;50.0;-0.43975975842754383;57078.1119192582;55578.01575064108;56163.262677496146;54530.09588881448;55371.081557085505;55513.291658881164;56215.074905901754;55207.21011509501;55758.192303208765;56046.306763442786;55479.05985307493;55720.53474219995;-4.85024619251075;4.354521034763081e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;24876.811938871135;MT;gasolinac;ARIMA;{'p': 5, 'd': 1, 'q': 6};12;12;3436.2590291380316;0.05200009348556906;83.33333333333333;-1.4135652097304254;57687.66520641025;56123.44880200396;58223.46710761693;55818.70575812573;55770.40867061386;57396.665623301815;56238.28907614864;55645.15280379975;55547.62771868416;59069.14507045038;54009.744571459334;53612.85821271812;-4.999868549632792;2.2206452818393073e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-log;25755.711298267124;MT;gasolinac;ARIMA;{'p': 9, 'd': 1, 'q': 3};12;12;3557.666621256005;0.051988357640575446;83.33333333333333;-0.9964210774856226;56732.29075900566;56389.17666418672;58013.935316721654;54453.039426505864;56297.16943982476;57018.947471100844;55405.787204112334;56203.45032306671;55385.572615862606;58232.23225942126;54770.920930966444;53463.591674817144;-5.009705795652448;2.1232208519047335e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-diff;55383.84214785765;MT;gasolinac;ARIMA;{'p': 14, 'd': 1, 'q': 4};12;12;5099.4719314404;0.08131694559956097;75.0;-5.74740423680536;58125.34645039222;58160.06975125516;59728.330985082706;56937.94277966315;58482.81906994704;59457.51438900413;58552.44212743065;58749.116730211834;58292.03355162234;62068.25115185109;58241.40286409683;57199.68861227391;-8.223125852960509;6.350454599674109e-13;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;146794.88739324448;MT;gasolinac;ARIMA;{'p': 2, 'd': 1, 'q': 12};12;12;4516.366650926535;0.061152203789955534;25.0;1.8078038110817447;55879.69069597535;55903.19105256528;55375.4872855683;53619.76690092079;55055.87294858468;53726.98942563841;54822.261411230684;52876.33943911149;54010.424408144776;54573.14951059735;52808.81214916211;55045.48920499466;-7.701926533252675;1.3322586604028765e-11;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;79096.37014857249;MT;gasolinac;ARIMA;{'p': 10, 'd': 1, 'q': 2};12;12;4377.31956395027;0.06266759155960404;58.333333333333336;-1.5630259696430682;56937.9402778618;55824.476571338135;56837.46984402278;54477.79550209276;55932.217850875495;57112.606164243705;57262.10094727129;54974.77982923229;56763.77861034345;58369.419101749445;55995.16357189335;55650.439374279136;-4.846807542136755;4.421552083646587e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log-diff;73903.508671426;MT;gasolinac;ARIMA;{'p': 4, 'd': 1, 'q': 14};12;12;4090.3456680218883;0.05851216829166881;58.333333333333336;0.786618180003667;56762.01402715307;56069.44424846817;56028.93420536462;53599.018370919905;54823.80206127777;55494.52949566975;55220.38956190955;53158.83261700158;54638.09987727577;56434.842086821554;54300.13364853045;53965.80002767018;-7.662640984498949;1.672837429853564e-11;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
